Pathway,Count
SOX17 OE HUMAN GSE10809 CREEDSID GENE 151 DOWN,349
LHX1 KO MOUSE GSE7257 CREEDSID GENE 325 DOWN,248
FOXO1 KD MOUSE GSE6623 CREEDSID GENE 505 DOWN,195
RUNX1 KO MOUSE GSE2592 CREEDSID GENE 973 DOWN,251
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3066 DOWN,270
HMGA2 KD HUMAN GSE43741 CREEDSID GENE 2854 DOWN,196
LMX1B KO MOUSE GSE10516 CREEDSID GENE 84 DOWN,276
CBX2 KO MOUSE GSE29485 CREEDSID GENE 381 DOWN,296
HES1 OE MOUSE GSE54622 CREEDSID GENE 2771 DOWN,130
FOXM1 KD HUMAN GSE55204 CREEDSID GENE 1369 DOWN,375
IRF9 KD HUMAN GSE50588 CREEDSID GENE 2809 DOWN,264
BCL6 KO MOUSE GSE40493 CREEDSID GENE 2772 DOWN,82
STAT1 KO MOUSE GSE48970 CREEDSID GENE 1519 DOWN,276
MYC KD HUMAN GSE22139 CREEDSID GENE 712 DOWN,316
MYC KD HUMAN GSE5823 CREEDSID GENE 2220 DOWN,394
ESRRA KD HUMAN GSE50588 CREEDSID GENE 2821 DOWN,311
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 3025 DOWN,282
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2576 DOWN,370
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1609 DOWN,288
IKZF4 KO MOUSE GSE40273 CREEDSID GENE 1061 DOWN,314
KLF3 KO MOUSE GSE35592 CREEDSID GENE 2674 DOWN,198
RORA TRUNCATION MOUSE GSE20646 CREEDSID GENE 2393 DOWN,337
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 382 DOWN,212
MYC KD HUMAN GSE5823 CREEDSID GENE 137 DOWN,221
BCL11B KO MOUSE GSE9330 CREEDSID GENE 28 DOWN,149
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1631 DOWN,299
CEBPG KD HUMAN GSE50588 CREEDSID GENE 2784 DOWN,279
HIF1A MUT MOUSE GSE1321 CREEDSID GENE 791 DOWN,101
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1611 DOWN,293
GATA1 KD MOUSE GSE2527 CREEDSID GENE 108 DOWN,348
CTCF DEPLETION MOUSE GSE11664 CREEDSID GENE 124 DOWN,237
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 264 DOWN,236
EBF1 OE MOUSE GSE2192 CREEDSID GENE 857 DOWN,328
ETS1 OE HUMAN GSE21129 CREEDSID GENE 2153 DOWN,295
MYC KD HUMAN GSE5823 CREEDSID GENE 2075 DOWN,320
FOXP3 ABLATION MOUSE GSE6681 CREEDSID GENE 91 DOWN,275
DMRTA2 OE MOUSE GSE25179 CREEDSID GENE 2204 DOWN,305
ATF6B KO MOUSE GSE35651 CREEDSID GENE 2660 DOWN,186
NFYA KD MOUSE GSE56838 CREEDSID GENE 1341 DOWN,276
TET2 KO MOUSE GSE27816 CREEDSID GENE 458 DOWN,277
TP53 MUTATION HUMAN GSE27157 CREEDSID GENE 3046 DOWN,460
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1078 DOWN,168
SMAD4 KO MOUSE GSE49826 CREEDSID GENE 2401 DOWN,251
MECP2 OE HUMAN GSE54258 CREEDSID GENE 824 DOWN,345
HMGA2 OE MOUSE GSE24071 CREEDSID GENE 2564 DOWN,289
TFAP2C KO MOUSE GSE45941 CREEDSID GENE 1490 DOWN,250
FOXP1 OE HUMAN GSE51382 CREEDSID GENE 1434 DOWN,306
ZFX KO MOUSE GSE7069 CREEDSID GENE 178 DOWN,309
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 963 DOWN,373
NFXL1 KD HUMAN GSE23674 CREEDSID GENE 2439 DOWN,327
SP3 KD HUMAN GSE7102 CREEDSID GENE 1548 DOWN,407
MYC OE MOUSE GSE10954 CREEDSID GENE 184 DOWN,229
PRDM14 KO MOUSE GSE42580 CREEDSID GENE 1714 DOWN,219
ZNF395 KD HUMAN GSE49613 CREEDSID GENE 813 DOWN,291
GATA1 DELTAN MUTATION MOUSE GSE2433 CREEDSID GENE 980 DOWN,258
KLF7 KO MOUSE GSE3595 CREEDSID GENE 95 DOWN,239
RUNX1 KO MOUSE GSE47375 CREEDSID GENE 2899 DOWN,261
SOX2 KD HUMAN GSE34904 CREEDSID GENE 1351 DOWN,296
SRF KO MOUSE GSE1948 CREEDSID GENE 1158 DOWN,287
MYC KD HUMAN GSE54872 CREEDSID GENE 1311 DOWN,248
CEBPA KO MOUSE GSE61468 CREEDSID GENE 1476 DOWN,278
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2585 DOWN,309
NFYC KD MOUSE GSE56838 CREEDSID GENE 1343 DOWN,186
E2F1 MUT MOUSE GSE24594 CREEDSID GENE 1245 DOWN,204
MYOD1 MUT MOUSE GSE6487 CREEDSID GENE 1180 DOWN,272
FOXL2 OE HUMAN GSE39890 CREEDSID GENE 2737 DOWN,179
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 266 DOWN,220
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2302 DOWN,302
TWIST2 MUT N HUMAN GSE16524 CREEDSID GENE 2262 DOWN,203
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 265 DOWN,166
DLX5 OE MOUSE GSE22381 CREEDSID GENE 372 DOWN,164
FOXO3 KO MOUSE GSE18326 CREEDSID GENE 2698 DOWN,316
HOXC13 OE MOUSE GSE2374 CREEDSID GENE 201 DOWN,351
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1598 DOWN,158
PRDM16 DEPLETION MOUSE GSE35011 CREEDSID GENE 487 DOWN,306
ESRRG DEFICIENCY MOUSE GSE8199 CREEDSID GENE 665 DOWN,226
FOXP1 KD HUMAN GSE32968 CREEDSID GENE 1809 DOWN,312
THRB MUT HUMAN GSE29159 CREEDSID GENE 1697 DOWN,275
THRA MUT HUMAN GSE29159 CREEDSID GENE 1694 DOWN,293
PPARG OE MOUSE GSE10192 CREEDSID GENE 2731 DOWN,237
ESRRG DEFICIENCY MOUSE GSE8199 CREEDSID GENE 664 DOWN,255
REST KD MOUSE GSE28141 CREEDSID GENE 1331 DOWN,200
PPARA KO MOUSE GSE6864 CREEDSID GENE 1371 DOWN,290
ZHX2 KD HUMAN GSE50588 CREEDSID GENE 2814 DOWN,311
ETS2 KD HUMAN GSE43459 CREEDSID GENE 156 DOWN,322
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2964 DOWN,330
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2231 DOWN,352
STAT3 DEFICIENCY MOUSE GSE6846 CREEDSID GENE 85 DOWN,246
PPARG OE MOUSE GSE10192 CREEDSID GENE 2732 DOWN,358
PAX5 KD HUMAN GSE50588 CREEDSID GENE 2810 DOWN,295
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 3051 DOWN,289
ARID3A KD MOUSE GSE56853 CREEDSID GENE 1337 DOWN,192
CDX2 KO MOUSE GSE12999 CREEDSID GENE 773 DOWN,4
KLF13 KO MOUSE GSE25502 CREEDSID GENE 1821 DOWN,200
E2F6 KD HUMAN GSE50588 CREEDSID GENE 2807 DOWN,275
PCGF2 KD HUMAN GSE7578 CREEDSID GENE 130 DOWN,312
ESR1 KO MOUSE GSE9371 CREEDSID GENE 2430 DOWN,195
MYB OE HUMAN GSE2815 CREEDSID GENE 941 DOWN,148
MYC KD HUMAN GSE54872 CREEDSID GENE 1308 DOWN,273
MYC OE MOUSE GSE38304 CREEDSID GENE 1846 DOWN,226
NANOG OE HUMAN GSE34920 CREEDSID GENE 1421 DOWN,317
HNF4A KO MOUSE GSE3124 CREEDSID GENE 200 DOWN,298
TCF3 DEFICIENCY MOUSE GSE43224 CREEDSID GENE 298 DOWN,291
NME2 INDUCTION HUMAN GSE40194 CREEDSID GENE 2959 DOWN,305
EGR2 KD MOUSE GSE53388 CREEDSID GENE 2344 DOWN,109
GATA1 KO MOUSE GSE40273 CREEDSID GENE 1062 DOWN,268
GTF2I KO MOUSE GSE48790 CREEDSID GENE 1451 DOWN,259
RUNX1 KO MOUSE GSE2592 CREEDSID GENE 278 DOWN,255
DOT1L DELETION MOUSE GSE25911 CREEDSID GENE 455 DOWN,277
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1597 DOWN,234
FOXP1 OE HUMAN GSE51382 CREEDSID GENE 1471 DOWN,223
BACH2 KO MOUSE GSE42598 CREEDSID GENE 2778 DOWN,213
ZFX KO MOUSE GSE36921 CREEDSID GENE 1491 DOWN,217
DNMT1 KO MOUSE GSE27434 CREEDSID GENE 1052 DOWN,125
NR4A2 OE MOUSE GSE3571 CREEDSID GENE 3121 DOWN,294
ONECUT1 KO MOUSE GSE57917 CREEDSID GENE 1440 DOWN,282
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1605 DOWN,219
RORA KO MOUSE GSE23736 CREEDSID GENE 1154 DOWN,382
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1071 DOWN,217
TAL1 KO MOUSE GSE46970 CREEDSID GENE 1447 DOWN,234
GATA6 KO MOUSE GSE47049 CREEDSID GENE 2225 DOWN,233
ZBTB7A KO MOUSE GSE41839 CREEDSID GENE 2380 DOWN,246
NR5A2 KD HUMAN GSE47803 CREEDSID GENE 1818 DOWN,255
E2F2 KD MOUSE GSE24594 CREEDSID GENE 474 DOWN,273
DMRT1 KO MOUSE GSE27261 CREEDSID GENE 2740 DOWN,264
ERG KD HUMAN GSE14801 CREEDSID GENE 827 DOWN,368
MYC KD HUMAN GSE54872 CREEDSID GENE 1313 DOWN,259
MYC KD HUMAN GSE5823 CREEDSID GENE 2226 DOWN,307
GATA4 KO MOUSE GSE11194 CREEDSID GENE 510 DOWN,228
GATA3 OE HUMAN GSE24249 CREEDSID GENE 649 DOWN,216
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2574 DOWN,326
TET2 KO MOUSE GSE27816 CREEDSID GENE 456 DOWN,240
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3054 DOWN,182
AIRE KO MOUSE GSE2515 CREEDSID GENE 60 DOWN,239
HNF4A KO MOUSE GSE11759 CREEDSID GENE 2360 DOWN,274
PPARA ACTIVATION MOUSE GSE17250 CREEDSID GENE 502 DOWN,212
BCL6 KD HUMAN GSE45838 CREEDSID GENE 1816 DOWN,225
JUN DOMNEG MOUSE GSE6850 CREEDSID GENE 1505 DOWN,334
EOMES KO MOUSE GSE43387 CREEDSID GENE 2147 DOWN,211
AIRE KO MOUSE GSE2585 CREEDSID GENE 272 DOWN,241
RXRA KD HUMAN GSE50588 CREEDSID GENE 2816 DOWN,303
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2968 DOWN,272
MYBL1 KO MOUSE GSE28025 CREEDSID GENE 376 DOWN,309
DNMT1 KO MOUSE GSE31626 CREEDSID GENE 1237 DOWN,292
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1656 DOWN,233
NFE2L2 KO MOUSE GSE39629 CREEDSID GENE 2196 DOWN,135
NR2C2 KO MOUSE GSE21903 CREEDSID GENE 2200 DOWN,239
YY2 KD HUMAN GSE14964 CREEDSID GENE 2081 DOWN,458
VDR KO MOUSE GSE2421 CREEDSID GENE 2719 DOWN,222
SMAD4 MUT MOUSE GSE47811 CREEDSID GENE 2626 DOWN,159
RUNX1 KO MOUSE GSE46970 CREEDSID GENE 1446 DOWN,357
HOXA10 KO MOUSE GSE6439 CREEDSID GENE 1535 DOWN,202
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3092 DOWN,222
ELF4 KO MOUSE GSE15324 CREEDSID GENE 2838 DOWN,115
KCNIP3 KO MOUSE GSE16874 CREEDSID GENE 1030 DOWN,120
SOX2 KO HUMAN GSE59234 CREEDSID GENE 2957 DOWN,326
GFI1B KO MOUSE GSE20655 CREEDSID GENE 3013 DOWN,231
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 960 DOWN,197
FOXD3 KO MOUSE GSE58960 CREEDSID GENE 1417 DOWN,259
NCOA3 KD MOUSE GSE50017 CREEDSID GENE 1711 DOWN,321
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1258 DOWN,406
ARID3A OE MOUSE GSE56853 CREEDSID GENE 1338 DOWN,193
IRF1 OE MOUSE GSE6505 CREEDSID GENE 2076 DOWN,272
MYRF KO MOUSE GSE15303 CREEDSID GENE 2306 DOWN,264
PDX1 KO MOUSE GSE29048 CREEDSID GENE 387 DOWN,203
HNF1B OE HUMAN GSE3308 CREEDSID GENE 1750 DOWN,269
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1602 DOWN,256
PPARA OE MOUSE GSE5777 CREEDSID GENE 271 DOWN,346
PAX5 OE HUMAN GSE44244 CREEDSID GENE 574 DOWN,40
BACH2 KO MOUSE GSE54050 CREEDSID GENE 2773 DOWN,208
FOXO1 KD MOUSE GSE6623 CREEDSID GENE 504 DOWN,141
PPARA ACTIVATION HUMAN GSE17251 CREEDSID GENE 501 DOWN,243
HSF1 KD HUMAN GSE3697 CREEDSID GENE 778 DOWN,259
BATF KO MOUSE GSE54215 CREEDSID GENE 1522 DOWN,262
NR2F2 KO MOUSE GSE46496 CREEDSID GENE 2412 DOWN,257
SRF KO MOUSE GSE34545 CREEDSID GENE 2884 DOWN,124
KDM2B KD MOUSE GSE40701 CREEDSID GENE 1745 DOWN,268
EGR2 KD MOUSE GSE53388 CREEDSID GENE 2292 DOWN,240
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2289 DOWN,305
RUNX1 KO MOUSE GSE40155 CREEDSID GENE 1492 DOWN,255
MYC MYC  VS WT MOUSE GSE55272 CREEDSID GENE 1820 DOWN,189
AIRE MUT MOUSE GSE12073 CREEDSID GENE 1172 DOWN,229
VDR OE HUMAN GSE5145 CREEDSID GENE 2944 DOWN,282
ATF6B KO MOUSE GSE35651 CREEDSID GENE 2659 DOWN,252
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 753 DOWN,178
ARNTL KO MOUSE GSE27079 CREEDSID GENE 2710 DOWN,215
DNMT1 INHIBITION HUMAN GSE45804 CREEDSID GENE 2762 DOWN,265
CREB1 DEPLETION HUMAN GSE12056 CREEDSID GENE 68 DOWN,288
EGR4 KD HUMAN GSE40558 CREEDSID GENE 3030 DOWN,292
MECP2 MUT HUMAN GSE6955 CREEDSID GENE 2473 DOWN,217
CREB1 KD MOUSE GSE17478 CREEDSID GENE 2158 DOWN,184
WT1 KO MOUSE GSE15326 CREEDSID GENE 2248 DOWN,222
ONECUT2 KO MOUSE GSE57918 CREEDSID GENE 2797 DOWN,326
GATA4 OE MOUSE GSE66016 CREEDSID GENE 2657 DOWN,278
NFKB1 KD HUMAN GSE65363 CREEDSID GENE 1558 DOWN,286
NCOA1 KO HUMAN GSE28645 CREEDSID GENE 1244 DOWN,148
MYC KD HUMAN GSE57538 CREEDSID GENE 1754 DOWN,298
BCL6 KD HUMAN GSE45838 CREEDSID GENE 1815 DOWN,236
DEAF1 OE MOUSE GSE12367 CREEDSID GENE 1682 DOWN,159
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1604 DOWN,251
CLOCK KD HUMAN GSE50588 CREEDSID GENE 2782 DOWN,298
ESRRA KO MOUSE GSE16623 CREEDSID GENE 2159 DOWN,210
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3091 DOWN,317
ELF4 KO MOUSE GSE15324 CREEDSID GENE 2839 DOWN,325
ESR1 KD HUMAN GSE37820 CREEDSID GENE 2326 DOWN,324
DDIT3 KNOCKOUT TREATED WITH 2 UGML TUNICAMYCIN FOR 4 HOURS MOUSE GSE2082 CREEDSID GENE 1387 DOWN,292
AHR KO MOUSE GSE10082 CREEDSID GENE 1465 DOWN,223
TP63 MUT HUMAN GSE8646 CREEDSID GENE 1016 DOWN,396
XBP1 KO MOUSE GSE40273 CREEDSID GENE 1060 DOWN,293
EMX2 DEFICIENCY MOUSE GSE10216 CREEDSID GENE 634 DOWN,230
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1607 DOWN,267
KMT2A KO MOUSE GSE24964 CREEDSID GENE 3008 DOWN,274
MYB OE HUMAN GSE2816 CREEDSID GENE 2154 DOWN,469
GATA6 KO MOUSE GSE52317 CREEDSID GENE 357 DOWN,208
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 966 DOWN,245
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3067 DOWN,220
BATF KD HUMAN GSE50588 CREEDSID GENE 2803 DOWN,293
HSF1 KO MOUSE GSE41005 CREEDSID GENE 2143 DOWN,264
PPARG DEFICIENCY MOUSE GSE23421 CREEDSID GENE 1231 DOWN,206
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2575 DOWN,281
IRF4 KO MOUSE GSE51932 CREEDSID GENE 2774 DOWN,243
POU5F1 KD MOUSE GSE56853 CREEDSID GENE 1336 DOWN,182
TCF7 KO MOUSE GSE20754 CREEDSID GENE 3010 DOWN,319
TFEB OE HUMAN GSE16267 CREEDSID GENE 2976 DOWN,239
TCF3 KO MOUSE GSE26788 CREEDSID GENE 1545 DOWN,347
PAX5 OE HUMAN GSE44244 CREEDSID GENE 575 DOWN,173
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1512 DOWN,205
ZNF658 KD HUMAN GSE59385 CREEDSID GENE 2924 DOWN,274
FOXA2 KO MOUSE GSE19204 CREEDSID GENE 2166 DOWN,116
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 750 DOWN,130
BACH2 KO MOUSE GSE30883 CREEDSID GENE 2701 DOWN,233
NR2C2 KO HUMAN GSE52452 CREEDSID GENE 2714 DOWN,286
OTX2 KO MOUSE GSE27630 CREEDSID GENE 78 DOWN,319
HSF1 KD HUMAN GSE3697 CREEDSID GENE 783 DOWN,330
SNAI1 OE HUMAN GSE14773 CREEDSID GENE 371 DOWN,278
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1075 DOWN,176
ARID3B KO MOUSE GSE62069 CREEDSID GENE 2591 DOWN,205
IRF4 KD HUMAN GSE22036 CREEDSID GENE 2601 DOWN,218
DUX4 OE HUMAN GSE33799 CREEDSID GENE 1430 DOWN,292
PPARG OE MOUSE GSE2192 CREEDSID GENE 865 DOWN,288
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2965 DOWN,274
SALL4 KD HUMAN GSE35965 CREEDSID GENE 1408 DOWN,313
DLX4 OE HUMAN GSE21657 CREEDSID GENE 2160 DOWN,323
HNF4A KD HUMAN GSE25417 CREEDSID GENE 1357 DOWN,275
ESRRB MUT MOUSE GSE8434 CREEDSID GENE 1047 DOWN,333
MYB KD HUMAN GSE49286 CREEDSID GENE 1837 DOWN,343
STAT6 KO MOUSE GSE25088 CREEDSID GENE 1160 DOWN,145
JUND KD HUMAN GSE50588 CREEDSID GENE 2812 DOWN,290
MYCN OE MOUSE GSE6077 CREEDSID GENE 40 DOWN,312
HNF1A OE HUMAN GSE3308 CREEDSID GENE 279 DOWN,339
RELA KD HUMAN GSE1676 CREEDSID GENE 1787 DOWN,164
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 1435 DOWN,350
ZBTB38 KD HUMAN GSE50588 CREEDSID GENE 2825 DOWN,251
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1600 DOWN,206
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2893 DOWN,263
LEF1 KD HUMAN GSE42637 CREEDSID GENE 1775 DOWN,228
NRL KO MOUSE GSE4051 CREEDSID GENE 2726 DOWN,237
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2703 DOWN,290
KDM2B OE MOUSE GSE34691 CREEDSID GENE 607 DOWN,220
BHLHA15 KO MOUSE GSE34232 CREEDSID GENE 172 DOWN,296
MYC KD HUMAN GSE5823 CREEDSID GENE 136 DOWN,288
NR2F2 KD HUMAN GSE33182 CREEDSID GENE 822 DOWN,318
KDM2B KD MOUSE GSE41298 CREEDSID GENE 1376 DOWN,327
USF1 OE HUMAN GSE17300 CREEDSID GENE 2973 DOWN,195
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2369 DOWN,194
CLOCK MUT MOUSE GSE454 CREEDSID GENE 1530 DOWN,299
PBX1 OE MOUSE GSE22313 CREEDSID GENE 2627 DOWN,167
PPARA DEFICIENCY MOUSE GSE6864 CREEDSID GENE 659 DOWN,195
CEBPG KO MOUSE GSE47777 CREEDSID GENE 3104 DOWN,197
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1664 DOWN,287
MYC OE MOUSE GSE55272 CREEDSID GENE 1827 DOWN,209
NFKB2 KD HUMAN GSE50588 CREEDSID GENE 2806 DOWN,253
NFIA DEFICIENCY MOUSE GSE4623 CREEDSID GENE 666 DOWN,210
ESR1 MUT HUMAN GSE1045 CREEDSID GENE 1193 DOWN,341
TET2 KO MOUSE GSE27816 CREEDSID GENE 3127 DOWN,280
HSF1 KD HUMAN GSE3697 CREEDSID GENE 780 DOWN,245
GFI1B OE MOUSE GSE33709 CREEDSID GENE 772 DOWN,262
INSM1 DEFICIENCY MOUSE GSE46139 CREEDSID GENE 299 DOWN,288
CEBPA KD MOUSE GSE55760 CREEDSID GENE 2883 DOWN,292
E2F4 KO MOUSE GSE11039 CREEDSID GENE 1167 DOWN,334
TET2 DEPLETION HUMAN GSE51901 CREEDSID GENE 2988 DOWN,296
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 658 DOWN,269
GATA4 KO FMOUSE GSE5500 CREEDSID GENE 739 DOWN,140
EGR1 KO MOUSE GSE16974 CREEDSID GENE 553 DOWN,296
NFYB KD MOUSE GSE56838 CREEDSID GENE 1342 DOWN,247
PLAGL2 OE MOUSE GSE21143 CREEDSID GENE 2546 DOWN,172
NR4A2 OE MOUSE GSE3571 CREEDSID GENE 1290 DOWN,260
TP63 UNK HUMAN GSE20286 CREEDSID GENE 2452 DOWN,330
USF1 KD HUMAN GSE50588 CREEDSID GENE 2827 DOWN,296
TCF3 KO MOUSE GSE26788 CREEDSID GENE 1544 DOWN,292
LIN28A KD MOUSE GSE37113 CREEDSID GENE 1751 DOWN,219
HNF1A KO MOUSE GSE23040 CREEDSID GENE 2995 DOWN,262
SATB1 KO MOUSE GSE17490 CREEDSID GENE 2215 DOWN,207
NFYC KD HUMAN GSE50588 CREEDSID GENE 2822 DOWN,308
TET1 DEPLETION HUMAN GSE51901 CREEDSID GENE 2987 DOWN,316
HNF4A MUT MOUSE GSE3116 CREEDSID GENE 850 DOWN,281
SOX11 DEPLETION HUMAN GSE34763 CREEDSID GENE 353 DOWN,204
PPARA KO MOUSE GSE18564 CREEDSID GENE 543 DOWN,247
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 262 DOWN,315
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3070 DOWN,278
BATF KO MOUSE GSE54215 CREEDSID GENE 1523 DOWN,258
POU4F1 KO MOUSE GSE19997 CREEDSID GENE 2108 DOWN,85
TP53 DEPLETION HUMAN GSE26262 CREEDSID GENE 478 DOWN,254
FOXP3 KNOCKIN MOUSE GSE2389 CREEDSID GENE 2950 DOWN,205
GFI1B OE MOUSE GSE33709 CREEDSID GENE 452 DOWN,250
CEBPA UNK HUMAN GSE33223 CREEDSID GENE 2097 DOWN,243
ZFX KO MOUSE GSE7069 CREEDSID GENE 177 DOWN,208
HOXA9 OE HUMAN GSE43741 CREEDSID GENE 2856 DOWN,257
HNF4A KO MOUSE GSE3126 CREEDSID GENE 195 DOWN,290
OVOL2 OE MOUSE GSE55074 CREEDSID GENE 2603 DOWN,229
NFE2L1 KD HUMAN GSE50588 CREEDSID GENE 2804 DOWN,286
PITX2 KO MOUSE GSE50399 CREEDSID GENE 3060 DOWN,313
NFE2L2 KO MOUSE GSE48879 CREEDSID GENE 2834 DOWN,282
SRF MUT MOUSE GSE3181 CREEDSID GENE 851 DOWN,219
HIVEP2 KO MOUSE GSE41307 CREEDSID GENE 3094 DOWN,236
GATA4 KO MOUSE GSE66016 CREEDSID GENE 2656 DOWN,294
MECOM KO MOUSE GSE11557 CREEDSID GENE 581 DOWN,393
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 430 DOWN,134
SRF MUT MOUSE GSE1948 CREEDSID GENE 1395 DOWN,291
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 383 DOWN,303
PPARG OE MOUSE GSE2192 CREEDSID GENE 863 DOWN,197
SRF KO MOUSE GSE7412 CREEDSID GENE 1238 DOWN,212
ZXDC KD HUMAN GSE45417 CREEDSID GENE 885 DOWN,341
FOXO1 KO MOUSE GSE36948 CREEDSID GENE 2493 DOWN,261
POU5F1 KD HUMAN GSE21135 CREEDSID GENE 1328 DOWN,193
DOT1L INHIBITION HUMAN GSE29828 CREEDSID GENE 1239 DOWN,359
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 2764 DOWN,311
SP3 DEFICIENCY MOUSE GSE9124 CREEDSID GENE 637 DOWN,350
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1077 DOWN,204
ETS2 KD HUMAN GSE43459 CREEDSID GENE 34 DOWN,255
SNAI1 KO MOUSE GSE53107 CREEDSID GENE 1448 DOWN,171
HSF1 KD HUMAN GSE3697 CREEDSID GENE 781 DOWN,422
FOXP3 DEFICIENCY MOUSE GSE35543 CREEDSID GENE 3037 DOWN,323
SRF MUT MOUSE GSE1948 CREEDSID GENE 1398 DOWN,277
MYC ACTIVATION  21 DAYS MOUSE GSE4356 CREEDSID GENE 754 DOWN,264
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 657 DOWN,268
JUN KO MOUSE GSE27028 CREEDSID GENE 321 DOWN,257
NR1I2 KO MOUSE GSE23780 CREEDSID GENE 2165 DOWN,171
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1054 DOWN,277
GTF2I KO MOUSE GSE48790 CREEDSID GENE 1452 DOWN,273
EGR1 KO MOUSE GSE16974 CREEDSID GENE 552 DOWN,275
MYC KNOCKIN MOUSE GSE39443 CREEDSID GENE 1847 DOWN,223
NFE2L2 KO MOUSE GSE29632 CREEDSID GENE 2152 DOWN,352
LHX1 MUT ABLATION MOUSE GSE4230 CREEDSID GENE 775 DOWN,153
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1659 DOWN,265
PIN1 DEPLETION HUMAN GSE26262 CREEDSID GENE 477 DOWN,323
TP63 OE HUMAN GSE20286 CREEDSID GENE 2455 DOWN,231
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2577 DOWN,363
ZNF217 OE HUMAN GSE35511 CREEDSID GENE 1079 DOWN,246
ZFX KO MOUSE GSE52416 CREEDSID GENE 1472 DOWN,279
HSF1 KD HUMAN GSE3697 CREEDSID GENE 784 DOWN,336
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 349 DOWN,330
ZFP42 KD MOUSE GSE9978 CREEDSID GENE 1334 DOWN,133
RARA KO MOUSE GSE31280 CREEDSID GENE 1677 DOWN,136
BPTF KO MOUSE GSE48123 CREEDSID GENE 2328 DOWN,285
TCF4 DELETION MOUSE GSE12505 CREEDSID GENE 2866 DOWN,90
ATF2 KO MOUSE GSE9328 CREEDSID GENE 2544 DOWN,377
RELA KD HUMAN GSE50588 CREEDSID GENE 2819 DOWN,348
STAT1 DEFICIENT MOUSE GSE48970 CREEDSID GENE 1520 DOWN,211
LHX1 ABLATION MOUSE GSE4230 CREEDSID GENE 776 DOWN,373
NCOA3 KD MOUSE GSE50017 CREEDSID GENE 1712 DOWN,259
MECOM OE MOUSE GSE34729 CREEDSID GENE 1428 DOWN,224
