Pathway,Count
LJP006 BT20 3H-PD-0325901-0.04,14
LJP006 BT20 3H-QL-XII-47-0.12,9
LJP006 BT20 3H-GSK-1059615-3.33,20
LJP006 BT20 3H-afatinib-0.12,45
LJP006 BT20 3H-alvocidib-0.12,53
LJP006 BT20 3H-BMS-345541-10,90
LJP006 BT20 3H-mitoxantrone-0.37,14
LJP006 BT20 3H-GSK-1059615-10,24
LJP006 BT20 3H-alvocidib-0.04,38
LJP006 BT20 3H-mitoxantrone-3.33,12
LJP006 BT20 3H-radicicol-10,21
LJP006 BT20 3H-PHA-793887-10,27
LJP006 BT20 3H-AZD-8055-10,19
LJP006 BT20 3H-WYE-125132-10,21
LJP006 BT20 3H-fostamatinib-10,20
LJP006 BT20 3H-AZD-8055-0.04,29
LJP006 BT20 3H-saracatinib-1.11,26
LJP006 BT20 3H-QL-XII-47-1.11,27
LJP006 BT20 3H-AT-7519-0.12,18
LJP006 BT20 3H-celastrol-0.37,13
LJP006 BT20 3H-CGP-60474-1.11,20
LJP006 BT20 3H-Y-39983-1.11,20
LJP006 BT20 3H-alvocidib-10,40
LJP006 BT20 3H-Y-39983-3.33,22
LJP006 BT20 3H-PI-103-0.12,20
LJP006 BT20 3H-JW-7-24-1-0.37,13
LJP006 BT20 3H-canertinib-10,33
LJP006 BT20 3H-afatinib-10,17
LJP006 BT20 3H-JW-7-24-1-1.11,17
LJP006 BT20 3H-dasatinib-10,24
LJP006 BT20 3H-JW-7-24-1-10,13
LJP006 BT20 3H-AZD-8055-0.37,19
LJP006 BT20 3H-AZD-5438-3.33,55
LJP006 BT20 3H-JNK-9L-10,34
LJP006 BT20 3H-PHA-793887-0.37,15
LJP006 BT20 3H-linifanib-1.11,11
LJP006 BT20 3H-A443654-0.37,25
LJP006 BT20 3H-geldanamycin-10,44
LJP006 BT20 3H-PHA-793887-0.04,17
LJP006 HA1E 24H-Y-39983-10,107
LJP006 HA1E 24H-XMD11-85H-10,74
LJP006 HA1E 24H-XMD-1150-1.11,68
LJP006 HA1E 24H-QL-XII-47-1.11,178
LJP006 HA1E 24H-QL-XII-47-3.33,195
LJP006 HA1E 24H-QL-XII-47-10,98
LJP006 HA1E 24H-torin-1-1.11,113
LJP006 HA1E 24H-geldanamycin-10,86
LJP006 HA1E 24H-CHIR-99021-10,77
LJP006 HA1E 24H-XMD-1150-3.33,86
LJP006 HA1E 24H-GSK-2126458-0.04,139
LJP006 HA1E 24H-GSK-2126458-0.37,131
LJP006 HA1E 24H-geldanamycin-3.33,138
LJP006 HA1E 24H-lapatinib-10,59
LJP006 HA1E 24H-ZSTK-474-3.33,103
LJP006 HA1E 24H-selumetinib-10,44
LJP006 HA1E 24H-alvocidib-10,72
LJP006 HA1E 24H-radicicol-1.11,158
LJP006 HA1E 24H-THZ-2-98-01-10,122
LJP006 HA1E 24H-sirolimus-0.12,36
LJP006 HA1E 24H-sirolimus-1.11,54
LJP006 HA1E 24H-WYE-125132-10,171
LJP006 HA1E 24H-AZD-7762-0.37,49
LJP006 HA1E 24H-geldanamycin-0.37,121
LJP006 HA1E 24H-CGP-60474-0.37,76
LJP006 HA1E 24H-celastrol-0.37,73
LJP006 HA1E 24H-AZD-7762-3.33,62
LJP006 HA1E 24H-NVP-TAE684-10,60
LJP006 HA1E 24H-mitoxantrone-1.11,113
LJP006 HA1E 24H-radicicol-0.37,67
LJP006 HA1E 24H-PI-103-0.04,56
LJP006 HA1E 24H-radicicol-3.33,160
LJP006 HA1E 24H-radicicol-10,114
LJP006 HA1E 24H-AT-7519-1.11,110
LJP006 HA1E 24H-AT-7519-10,87
LJP006 HA1E 24H-ZSTK-474-1.11,77
LJP006 HA1E 24H-WZ-4-145-0.12,51
LJP006 HA1E 24H-WZ-4-145-0.37,48
LJP006 HA1E 24H-celastrol-0.04,66
LJP006 HA1E 24H-WZ-4-145-1.11,73
LJP006 HA1E 24H-A443654-3.33,64
LJP006 HA1E 24H-WZ-4-145-3.33,85
LJP006 HA1E 24H-KIN001-043-10,116
LJP006 HA1E 24H-linifanib-1.11,27
LJP006 HA1E 24H-linifanib-3.33,29
LJP006 HA1E 24H-linifanib-10,163
LJP006 HA1E 24H-AZD-5438-0.12,25
LJP006 HA1E 24H-AZD-5438-1.11,147
LJP006 HA1E 24H-AZD-5438-3.33,128
LJP006 HA1E 24H-A443654-0.04,139
LJP006 HA1E 24H-A443654-0.37,147
LJP006 HA1E 24H-sirolimus-0.04,52
LJP006 HA1E 24H-PI-103-0.37,106
LJP006 HA1E 24H-A443654-1.11,114
LJP006 HA1E 24H-PI-103-1.11,120
LJP006 HA1E 24H-PI-103-10,151
LJP006 HA1E 24H-mitoxantrone-10,40
LJP006 HA1E 24H-JNK-9L-0.37,173
LJP006 HA1E 24H-QL-X-138-0.37,60
LJP006 HA1E 24H-dasatinib-1.11,133
LJP006 HA1E 24H-ZSTK-474-10,150
LJP006 HA1E 24H-dasatinib-10,139
LJP006 HA1E 24H-NVP-TAE684-1.11,46
LJP006 HA1E 24H-AZD-5438-0.37,81
LJP006 HA1E 24H-torin-1-0.04,82
LJP006 HA1E 24H-BMS-387032-0.37,99
LJP006 HA1E 24H-BMS-387032-1.11,104
LJP006 HA1E 24H-BMS-387032-3.33,87
LJP006 HA1E 24H-WYE-125132-1.11,115
LJP006 HA1E 24H-PF-562271-3.33,60
LJP006 HA1E 24H-AT-7519-3.33,78
LJP006 HA1E 24H-canertinib-10,93
LJP006 HA1E 24H-geldanamycin-0.12,45
LJP006 HA1E 24H-WYE-125132-3.33,114
LJP006 HA1E 24H-PI-103-0.12,76
LJP006 HA1E 24H-GSK-2126458-0.12,141
LJP006 HA1E 24H-HG-6-64-01-0.12,52
LJP006 HA1E 24H-sirolimus-0.37,48
LJP006 HA1E 24H-HG-6-64-01-1.11,86
LJP006 HA1E 24H-PF-562271-0.37,26
LJP006 HA1E 24H-nintedanib-3.33,48
LJP006 HA1E 24H-nintedanib-10,107
LJP006 HA1E 24H-GW-843682X-10,92
LJP006 HA1E 24H-saracatinib-10,82
LJP006 HA1E 24H-afatinib-10,148
LJP006 HA1E 24H-withaferin-a-10,46
LJP006 HA1E 24H-celastrol-1.11,62
LJP006 HA1E 24H-AZD-8055-0.12,84
LJP006 HA1E 24H-saracatinib-3.33,78
LJP006 HA1E 24H-JW-7-24-1-10,162
LJP006 HA1E 24H-AT-7519-0.37,112
LJP006 HA1E 24H-mitoxantrone-0.04,81
LJP006 HA1E 24H-CGP-60474-1.11,62
LJP006 HA1E 24H-KIN001-043-0.37,58
LJP006 HA1E 24H-AZD-7762-0.12,61
LJP006 HA1E 24H-CGP-60474-3.33,68
LJP006 HA1E 24H-AS-605240-10,37
LJP006 HA1E 24H-GW-843682X-3.33,82
LJP006 HA1E 24H-OSI-027-1.11,69
LJP006 HA1E 24H-PF-562271-10,109
LJP006 HA1E 24H-PI-103-3.33,164
LJP006 HA1E 24H-saracatinib-1.11,60
LJP006 HA1E 24H-JNK-9L-3.33,86
LJP006 HA1E 24H-BI-2536-0.12,144
LJP006 HA1E 24H-MK-2206-3.33,35
LJP006 HA1E 24H-PHA-793887-0.12,49
LJP006 HA1E 24H-AZD-5438-10,60
LJP006 HA1E 24H-CGP-60474-0.04,76
LJP006 HA1E 24H-PHA-793887-0.37,45
LJP006 HA1E 24H-PHA-793887-10,144
LJP006 HA1E 24H-withaferin-a-1.11,109
LJP006 HA1E 24H-QL-XII-47-0.37,106
LJP006 HA1E 24H-dasatinib-0.37,122
LJP006 HA1E 24H-torin-1-10,133
LJP006 HA1E 24H-alvocidib-1.11,89
LJP006 HA1E 24H-MK-2206-10,89
LJP006 HA1E 24H-OSI-027-0.37,59
LJP006 HA1E 24H-sirolimus-10,62
LJP006 HA1E 24H-AZD-8055-3.33,106
LJP006 HA1E 24H-GDC-0941-10,107
LJP006 HA1E 24H-nintedanib-1.11,41
LJP006 HA1E 24H-PD-0325901-0.37,20
LJP006 HA1E 24H-GDC-0941-0.37,54
LJP006 HA1E 24H-JW-7-24-1-3.33,98
LJP006 HA1E 24H-HG-6-64-01-3.33,109
LJP006 HA1E 24H-KIN001-043-1.11,93
LJP006 HA1E 24H-mitoxantrone-0.12,133
LJP006 HA1E 24H-GDC-0941-1.11,70
LJP006 HA1E 24H-QL-X-138-0.12,40
LJP006 HA1E 24H-QL-X-138-10,219
LJP006 HA1E 24H-torin-1-0.12,129
LJP006 HA1E 24H-GDC-0941-3.33,78
LJP006 HA1E 24H-alvocidib-0.04,188
LJP006 HA1E 24H-BI-2536-1.11,136
LJP006 HA1E 24H-celastrol-3.33,82
LJP006 HA1E 24H-torin-1-0.37,121
LJP006 HA1E 24H-WYE-125132-0.12,89
LJP006 HA1E 24H-PD-0325901-1.11,39
LJP006 HA1E 24H-NVP-TAE684-3.33,67
LJP006 HA1E 24H-BI-2536-3.33,143
LJP006 HA1E 24H-BMS-345541-3.33,62
LJP006 HA1E 24H-OSI-027-3.33,99
LJP006 HA1E 24H-BMS-345541-10,82
LJP006 HA1E 24H-AZD-8055-0.04,87
LJP006 HA1E 24H-GSK-2126458-3.33,131
LJP006 HA1E 24H-AZD-8055-10,119
LJP006 HA1E 24H-PHA-793887-3.33,76
LJP006 HA1E 24H-mitoxantrone-3.33,97
LJP006 HA1E 24H-WYE-125132-0.04,96
LJP006 HA1E 24H-A443654-0.12,125
LJP006 HA1E 24H-fostamatinib-3.33,52
LJP006 HA1E 24H-BMS-387032-0.12,63
LJP006 HA1E 24H-KIN001-043-3.33,92
LJP006 HA1E 24H-GSK-1059615-3.33,66
LJP006 HA1E 24H-HG-6-64-01-0.04,56
LJP006 HA1E 24H-JNK-9L-1.11,119
LJP006 HA1E 24H-withaferin-a-3.33,58
LJP006 HA1E 24H-JW-7-24-1-1.11,57
LJP006 HA1E 24H-OSI-027-10,132
LJP006 HA1E 24H-dasatinib-0.04,97
LJP006 HA1E 24H-Y-39983-0.37,46
LJP006 HA1E 24H-AZD-8055-1.11,96
LJP006 HA1E 24H-CGP-60474-10,60
LJP006 HA1E 24H-BMS-387032-10,90
LJP006 HA1E 24H-QL-X-138-3.33,201
LJP006 HA1E 24H-GW-843682X-1.11,53
LJP006 HA1E 24H-QL-X-138-1.11,101
LJP006 HA1E 24H-BI-2536-10,154
LJP006 HA1E 24H-PHA-793887-1.11,71
LJP006 HA1E 24H-PD-173074-3.33,53
LJP006 HA1E 24H-XMD-1150-10,43
LJP006 HA1E 24H-ZSTK-474-0.12,66
LJP006 HA1E 24H-WZ-4-145-10,107
LJP006 HA1E 24H-canertinib-3.33,71
LJP006 HA1E 24H-HG-6-64-01-0.37,70
LJP006 HA1E 24H-mitoxantrone-0.37,111
LJP006 HA1E 24H-sorafenib-10,92
LJP006 HA1E 24H-HG-5-88-01-0.12,38
LJP006 HA1E 24H-GSK-1059615-0.37,44
LJP006 HA1E 24H-BI-2536-0.37,100
LJP006 HA1E 24H-PD-0325901-10,43
LJP006 HA1E 24H-GSK-2126458-1.11,113
LJP006 HA1E 24H-OSI-027-0.12,45
LJP006 HA1E 24H-torin-1-3.33,124
LJP006 HA1E 24H-alvocidib-3.33,86
LJP006 HA1E 24H-dasatinib-0.12,94
LJP006 HA1E 24H-GSK-2126458-10,119
LJP006 HA1E 24H-GSK-1059615-10,104
LJP006 HA1E 24H-GDC-0941-0.12,46
LJP006 HA1E 24H-geldanamycin-1.11,157
LJP006 HA1E 24H-alvocidib-0.37,89
LJP006 HA1E 24H-AZD-7762-10,61
LJP006 HA1E 24H-alvocidib-0.12,83
LJP006 HA1E 24H-AZD-7762-1.11,39
LJP006 HA1E 24H-BI-2536-0.04,115
LJP006 HA1E 24H-ZSTK-474-0.37,82
LJP006 HA1E 24H-AZD-8055-0.37,113
LJP006 HA1E 24H-JNK-9L-10,87
LJP006 HA1E 24H-PD-0325901-3.33,60
LJP006 HA1E 24H-WYE-125132-0.37,139
LJP006 HA1E 24H-PD-173074-10,58
LJP006 HA1E 24H-sirolimus-3.33,65
LJP006 HA1E 24H-fostamatinib-10,85
LJP006 HA1E 24H-CGP-60474-0.12,97
LJP006 HCC515 24H-PHA-793887-10,183
LJP006 HCC515 24H-XMD11-85H-10,52
LJP006 HCC515 24H-torin-1-0.12,36
LJP006 HCC515 24H-torin-1-0.37,63
LJP006 HCC515 24H-torin-1-10,98
LJP006 HCC515 24H-AS-605240-1.11,44
LJP006 HCC515 24H-AS-605240-3.33,54
LJP006 HCC515 24H-geldanamycin-0.12,33
LJP006 HCC515 24H-geldanamycin-0.37,90
LJP006 HCC515 24H-geldanamycin-1.11,144
LJP006 HCC515 24H-geldanamycin-10,83
LJP006 HCC515 24H-gefitinib-0.37,47
LJP006 HCC515 24H-gefitinib-10,87
LJP006 HCC515 24H-GSK-2126458-3.33,140
LJP006 HCC515 24H-GSK-2126458-10,148
LJP006 HCC515 24H-lapatinib-0.12,38
LJP006 HCC515 24H-lapatinib-1.11,41
LJP006 HCC515 24H-lapatinib-10,77
LJP006 HCC515 24H-selumetinib-3.33,67
LJP006 HCC515 24H-HG-6-64-01-1.11,95
LJP006 HCC515 24H-BMS-387032-10,77
LJP006 HCC515 24H-BMS-387032-0.12,27
LJP006 HCC515 24H-WYE-125132-0.04,51
LJP006 HCC515 24H-dasatinib-0.12,63
LJP006 HCC515 24H-WYE-125132-0.12,77
LJP006 HCC515 24H-lapatinib-3.33,44
LJP006 HCC515 24H-sirolimus-10,48
LJP006 HCC515 24H-WYE-125132-10,129
LJP006 HCC515 24H-AZD-7762-0.04,69
LJP006 HCC515 24H-AZD-7762-0.37,60
LJP006 HCC515 24H-saracatinib-0.37,57
LJP006 HCC515 24H-AZD-7762-1.11,116
LJP006 HCC515 24H-AS-605240-10,47
LJP006 HCC515 24H-AZD-7762-3.33,101
LJP006 HCC515 24H-selumetinib-0.37,25
LJP006 HCC515 24H-radicicol-0.37,40
LJP006 HCC515 24H-JNK-9L-10,98
LJP006 HCC515 24H-NVP-TAE684-0.12,38
LJP006 HCC515 24H-radicicol-3.33,98
LJP006 HCC515 24H-PD-0325901-10,148
LJP006 HCC515 24H-AZD-7762-0.12,54
LJP006 HCC515 24H-GDC-0941-3.33,65
LJP006 HCC515 24H-MK-2206-10,66
LJP006 HCC515 24H-Y-39983-10,38
LJP006 HCC515 24H-KIN001-043-3.33,74
LJP006 HCC515 24H-AT-7519-0.37,115
LJP006 HCC515 24H-A443654-0.12,106
LJP006 HCC515 24H-AT-7519-10,55
LJP006 HCC515 24H-sirolimus-1.11,41
LJP006 HCC515 24H-sirolimus-0.04,55
LJP006 HCC515 24H-WZ-4-145-0.37,40
LJP006 HCC515 24H-WZ-4-145-1.11,113
LJP006 HCC515 24H-NVP-TAE684-3.33,44
LJP006 HCC515 24H-radicicol-1.11,96
LJP006 HCC515 24H-AZD-5438-1.11,140
LJP006 HCC515 24H-A443654-3.33,111
LJP006 HCC515 24H-PI-103-0.37,52
LJP006 HCC515 24H-GSK-2126458-1.11,128
LJP006 HCC515 24H-GDC-0941-10,112
LJP006 HCC515 24H-KIN001-043-10,117
LJP006 HCC515 24H-PI-103-10,68
LJP006 HCC515 24H-ZSTK-474-10,70
LJP006 HCC515 24H-palbociclib-1.11,139
LJP006 HCC515 24H-AZD-5438-10,79
LJP006 HCC515 24H-dasatinib-10,123
LJP006 HCC515 24H-GSK-1059615-10,44
LJP006 HCC515 24H-QL-XII-47-10,123
LJP006 HCC515 24H-AZD-7762-10,118
LJP006 HCC515 24H-BMS-387032-1.11,62
LJP006 HCC515 24H-PI-103-3.33,58
LJP006 HCC515 24H-canertinib-1.11,42
LJP006 HCC515 24H-A443654-1.11,145
LJP006 HCC515 24H-withaferin-a-3.33,114
LJP006 HCC515 24H-AZD-5438-3.33,171
LJP006 HCC515 24H-GSK-2126458-0.12,111
LJP006 HCC515 24H-canertinib-0.37,39
LJP006 HCC515 24H-nintedanib-1.11,37
LJP006 HCC515 24H-torin-1-1.11,82
LJP006 HCC515 24H-GDC-0941-1.11,50
LJP006 HCC515 24H-afatinib-10,160
LJP006 HCC515 24H-withaferin-a-10,102
LJP006 HCC515 24H-PD-173074-10,162
LJP006 HCC515 24H-celastrol-3.33,95
LJP006 HCC515 24H-AZD-8055-10,141
LJP006 HCC515 24H-PI-103-1.11,75
LJP006 HCC515 24H-QL-X-138-3.33,61
LJP006 HCC515 24H-PHA-793887-3.33,186
LJP006 HCC515 24H-PHA-793887-1.11,173
LJP006 HCC515 24H-palbociclib-3.33,150
LJP006 HCC515 24H-palbociclib-10,146
LJP006 HCC515 24H-WYE-125132-0.37,77
LJP006 HCC515 24H-imatinib-10,50
LJP006 HCC515 24H-canertinib-0.12,35
LJP006 HCC515 24H-dasatinib-0.37,55
LJP006 HCC515 24H-PF-562271-3.33,45
LJP006 HCC515 24H-OSI-027-3.33,41
LJP006 HCC515 24H-BI-2536-0.12,73
LJP006 HCC515 24H-ZSTK-474-3.33,22
LJP006 HCC515 24H-PD-0325901-0.04,46
LJP006 HCC515 24H-CGP-60474-0.37,106
LJP006 HCC515 24H-PD-0325901-0.37,89
LJP006 HCC515 24H-PHA-793887-0.12,105
LJP006 HCC515 24H-PD-0325901-1.11,105
LJP006 HCC515 24H-JNK-9L-3.33,125
LJP006 HCC515 24H-QL-X-138-10,124
LJP006 HCC515 24H-WZ-4-145-3.33,104
LJP006 HCC515 24H-BI-2536-0.37,89
LJP006 HCC515 24H-GDC-0941-0.37,37
LJP006 HCC515 24H-palbociclib-0.37,129
LJP006 HCC515 24H-BI-2536-0.04,54
LJP006 HCC515 24H-geldanamycin-3.33,110
LJP006 HCC515 24H-OSI-027-1.11,23
LJP006 HCC515 24H-mitoxantrone-1.11,91
LJP006 HCC515 24H-afatinib-0.12,57
LJP006 HCC515 24H-MK-2206-1.11,51
LJP006 HCC515 24H-canertinib-3.33,72
LJP006 HCC515 24H-sorafenib-10,158
LJP006 HCC515 24H-BI-2536-1.11,115
LJP006 HCC515 24H-withaferin-a-1.11,46
LJP006 HCC515 24H-BI-2536-10,141
LJP006 HCC515 24H-OSI-027-10,108
LJP006 HCC515 24H-PF-562271-10,118
LJP006 HCC515 24H-dasatinib-1.11,91
LJP006 HCC515 24H-dasatinib-0.04,61
LJP006 HCC515 24H-saracatinib-1.11,55
LJP006 HCC515 24H-GSK-2126458-0.37,127
LJP006 HCC515 24H-PHA-793887-0.37,162
LJP006 HCC515 24H-radicicol-10,158
LJP006 HCC515 24H-WYE-125132-3.33,85
LJP006 HCC515 24H-HG-6-64-01-0.37,60
LJP006 HCC515 24H-NVP-TAE684-10,178
LJP006 HCC515 24H-THZ-2-98-01-10,48
LJP006 HCC515 24H-mitoxantrone-0.37,92
LJP006 HCC515 24H-canertinib-0.04,25
LJP006 HCC515 24H-linifanib-10,130
LJP006 HCC515 24H-PD-0325901-3.33,171
LJP006 HCC515 24H-mitoxantrone-10,94
LJP006 HCC515 24H-HG-6-64-01-0.12,63
LJP006 HCC515 24H-NVP-TAE684-1.11,51
LJP006 HCC515 24H-PD-0325901-0.12,58
LJP006 HCC515 24H-CGP-60474-1.11,87
LJP006 HCC515 24H-BI-2536-3.33,118
LJP006 HCC515 24H-HG-6-64-01-3.33,127
LJP006 HCC515 24H-saracatinib-10,129
LJP006 HCC515 24H-KIN001-043-0.37,35
LJP006 HCC515 24H-gefitinib-1.11,48
LJP006 HCC515 24H-GSK-2126458-0.04,59
LJP006 HCC515 24H-JW-7-24-1-10,123
LJP006 HCC515 24H-AT-7519-1.11,76
LJP006 HCC515 24H-alvocidib-10,118
LJP006 HCC515 24H-CGP-60474-10,115
LJP006 HCC515 24H-KIN001-043-1.11,61
LJP006 HCC515 24H-mitoxantrone-3.33,51
LJP006 HCC515 24H-palbociclib-0.12,96
LJP006 HCC515 24H-XMD-1150-10,96
LJP006 HCC515 24H-WYE-125132-1.11,69
LJP006 HCC515 24H-nintedanib-10,44
LJP006 HCC515 24H-afatinib-1.11,72
LJP006 HCC515 24H-celastrol-10,86
LJP006 HCC515 24H-gefitinib-0.04,31
LJP006 HCC515 24H-GSK-1059615-3.33,71
LJP006 HCC515 24H-lapatinib-0.37,49
LJP006 HCC515 24H-BMS-387032-0.37,122
LJP006 HCC515 24H-AT-7519-3.33,67
LJP006 HCC515 24H-A443654-10,114
LJP006 HCC515 24H-canertinib-10,79
LJP006 HCC515 24H-selumetinib-10,101
LJP006 HCC515 24H-mitoxantrone-0.12,82
LJP006 HCC515 24H-HG-5-88-01-10,90
LJP006 HCC515 24H-CHIR-99021-10,84
LJP006 HCC515 24H-A443654-0.37,106
LJP006 HEPG2 24H-XMD11-85H-10,24
LJP006 HEPG2 24H-QL-XII-47-10,83
LJP006 HEPG2 24H-torin-1-0.12,68
LJP006 HEPG2 24H-torin-1-0.37,47
LJP006 HEPG2 24H-torin-1-10,125
LJP006 HEPG2 24H-geldanamycin-1.11,88
LJP006 HEPG2 24H-gefitinib-3.33,46
LJP006 HEPG2 24H-GSK-2126458-0.04,38
LJP006 HEPG2 24H-ZSTK-474-3.33,42
LJP006 HEPG2 24H-selumetinib-0.12,86
LJP006 HEPG2 24H-selumetinib-3.33,85
LJP006 HEPG2 24H-XMD11-85H-0.04,35
LJP006 HEPG2 24H-selumetinib-10,123
LJP006 HEPG2 24H-HG-6-64-01-1.11,57
LJP006 HEPG2 24H-HG-6-64-01-3.33,54
LJP006 HEPG2 24H-GSK-2126458-0.37,81
LJP006 HEPG2 24H-A443654-0.12,114
LJP006 HEPG2 24H-sirolimus-3.33,29
LJP006 HEPG2 24H-CHIR-99021-10,34
LJP006 HEPG2 24H-AZD-5438-1.11,91
LJP006 HEPG2 24H-WYE-125132-0.04,55
LJP006 HEPG2 24H-WYE-125132-0.37,60
LJP006 HEPG2 24H-AS-605240-10,99
LJP006 HEPG2 24H-KIN001-043-1.11,68
LJP006 HEPG2 24H-AZD-7762-1.11,37
LJP006 HEPG2 24H-AZD-7762-10,67
LJP006 HEPG2 24H-JNK-9L-0.37,49
LJP006 HEPG2 24H-JNK-9L-10,84
LJP006 HEPG2 24H-NVP-TAE684-0.04,31
LJP006 HEPG2 24H-KIN001-043-10,135
LJP006 HEPG2 24H-mitoxantrone-1.11,108
LJP006 HEPG2 24H-sirolimus-0.37,52
LJP006 HEPG2 24H-NVP-TAE684-1.11,50
LJP006 HEPG2 24H-QL-XII-47-0.12,90
LJP006 HEPG2 24H-NVP-TAE684-10,67
LJP006 HEPG2 24H-radicicol-1.11,86
LJP006 HEPG2 24H-MK-2206-10,42
LJP006 HEPG2 24H-AT-7519-0.37,97
LJP006 HEPG2 24H-AT-7519-10,96
LJP006 HEPG2 24H-WZ-4-145-3.33,88
LJP006 HEPG2 24H-QL-XII-47-3.33,176
LJP006 HEPG2 24H-AT-7519-1.11,118
LJP006 HEPG2 24H-AS-605240-1.11,62
LJP006 HEPG2 24H-linifanib-0.37,76
LJP006 HEPG2 24H-GSK-2126458-3.33,150
LJP006 HEPG2 24H-GSK-2126458-10,145
LJP006 HEPG2 24H-PD-173074-10,72
LJP006 HEPG2 24H-linifanib-10,86
LJP006 HEPG2 24H-AZD-5438-10,115
LJP006 HEPG2 24H-A443654-0.37,116
LJP006 HEPG2 24H-A443654-1.11,125
LJP006 HEPG2 24H-A443654-10,102
LJP006 HEPG2 24H-NVP-TAE684-0.37,28
LJP006 HEPG2 24H-WYE-125132-0.12,75
LJP006 HEPG2 24H-NVP-TAE684-3.33,37
LJP006 HEPG2 24H-GSK-1904529A-1.11,35
LJP006 HEPG2 24H-PD-173074-3.33,36
LJP006 HEPG2 24H-BMS-387032-0.37,76
LJP006 HEPG2 24H-BMS-387032-1.11,78
LJP006 HEPG2 24H-GSK-1059615-10,66
LJP006 HEPG2 24H-PHA-793887-0.37,44
LJP006 HEPG2 24H-linifanib-1.11,142
LJP006 HEPG2 24H-HG-6-64-01-0.12,51
LJP006 HEPG2 24H-BMS-387032-10,98
LJP006 HEPG2 24H-palbociclib-0.12,48
LJP006 HEPG2 24H-canertinib-10,77
LJP006 HEPG2 24H-AZD-7762-3.33,37
LJP006 HEPG2 24H-XMD-1150-10,67
LJP006 HEPG2 24H-JNK-9L-3.33,64
LJP006 HEPG2 24H-geldanamycin-0.37,44
LJP006 HEPG2 24H-nintedanib-10,41
LJP006 HEPG2 24H-ZSTK-474-10,49
LJP006 HEPG2 24H-radicicol-10,128
LJP006 HEPG2 24H-AS-605240-0.37,80
LJP006 HEPG2 24H-radicicol-3.33,94
LJP006 HEPG2 24H-mitoxantrone-10,87
LJP006 HEPG2 24H-afatinib-10,99
LJP006 HEPG2 24H-AT-7519-3.33,75
LJP006 HEPG2 24H-withaferin-a-3.33,82
LJP006 HEPG2 24H-selumetinib-0.37,95
LJP006 HEPG2 24H-WYE-125132-10,165
LJP006 HEPG2 24H-withaferin-a-10,34
LJP006 HEPG2 24H-celastrol-1.11,43
LJP006 HEPG2 24H-CGP-60474-0.37,73
LJP006 HEPG2 24H-AZD-7762-0.37,69
LJP006 HEPG2 24H-QL-XII-47-1.11,219
LJP006 HEPG2 24H-BMS-345541-3.33,37
LJP006 HEPG2 24H-PI-103-10,103
LJP006 HEPG2 24H-celastrol-3.33,74
LJP006 HEPG2 24H-geldanamycin-3.33,98
LJP006 HEPG2 24H-palbociclib-1.11,50
LJP006 HEPG2 24H-HG-5-88-01-0.04,44
LJP006 HEPG2 24H-CGP-60474-10,109
LJP006 HEPG2 24H-BMS-345541-10,126
LJP006 HEPG2 24H-HG-5-88-01-10,33
LJP006 HEPG2 24H-alvocidib-10,75
LJP006 HEPG2 24H-PD-0325901-10,80
LJP006 HEPG2 24H-CGP-60474-1.11,104
LJP006 HEPG2 24H-PF-562271-10,107
LJP006 HEPG2 24H-radicicol-0.37,47
LJP006 HEPG2 24H-GDC-0941-0.37,32
LJP006 HEPG2 24H-PF-562271-3.33,36
LJP006 HEPG2 24H-PD-0325901-3.33,101
LJP006 HEPG2 24H-sorafenib-10,91
LJP006 HEPG2 24H-OSI-027-0.37,66
LJP006 HEPG2 24H-PHA-793887-1.11,94
LJP006 HEPG2 24H-palbociclib-0.37,45
LJP006 HEPG2 24H-canertinib-0.04,46
LJP006 HEPG2 24H-WZ-4-145-1.11,87
LJP006 HEPG2 24H-A443654-3.33,117
LJP006 HEPG2 24H-OSI-027-3.33,85
LJP006 HEPG2 24H-palbociclib-3.33,38
LJP006 HEPG2 24H-OSI-027-10,87
LJP006 HEPG2 24H-PD-0325901-0.37,104
LJP006 HEPG2 24H-PD-0325901-1.11,94
LJP006 HEPG2 24H-BI-2536-0.04,65
LJP006 HEPG2 24H-GDC-0941-1.11,30
LJP006 HEPG2 24H-AS-605240-3.33,107
LJP006 HEPG2 24H-GDC-0941-3.33,74
LJP006 HEPG2 24H-AS-605240-0.04,71
LJP006 HEPG2 24H-QL-X-138-3.33,79
LJP006 HEPG2 24H-OSI-027-0.12,44
LJP006 HEPG2 24H-imatinib-10,60
LJP006 HEPG2 24H-WZ-4-145-0.37,52
LJP006 HEPG2 24H-geldanamycin-10,94
LJP006 HEPG2 24H-GDC-0941-10,98
LJP006 HEPG2 24H-BI-2536-0.12,62
LJP006 HEPG2 24H-BI-2536-3.33,117
LJP006 HEPG2 24H-QL-X-138-1.11,25
LJP006 HEPG2 24H-AT-7519-0.04,23
LJP006 HEPG2 24H-PHA-793887-10,145
LJP006 HEPG2 24H-PD-0325901-0.12,122
LJP006 HEPG2 24H-linifanib-3.33,76
LJP006 HEPG2 24H-mitoxantrone-0.37,125
LJP006 HEPG2 24H-mitoxantrone-3.33,117
LJP006 HEPG2 24H-QL-X-138-10,176
LJP006 HEPG2 24H-KIN001-043-0.37,79
LJP006 HEPG2 24H-WYE-125132-3.33,103
LJP006 HEPG2 24H-mitoxantrone-0.12,71
