Pathway,Count
Rofecoxib-775 mg/kg in Corn Oil-Rat-Kidney-3d-dn,260
Rofecoxib-775 mg/kg in Corn Oil-Rat-Kidney-3d-up,340
Rofecoxib-775 mg/kg in Corn Oil-Rat-Kidney-5d-dn,279
Rofecoxib-775 mg/kg in Corn Oil-Rat-Kidney-5d-up,321
Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,282
Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-0.25d-up,318
Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-1d-dn,263
Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-1d-up,337
Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-3d-dn,274
Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-3d-up,326
Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-5d-dn,318
Rofecoxib-775 mg/kg in Corn Oil-Rat-Liver-5d-up,282
Rofecoxib-800 mg/kg in Corn Oil-Rat-Liver-1d-dn,312
Rofecoxib-800 mg/kg in Corn Oil-Rat-Liver-1d-up,288
Rofecoxib-800 mg/kg in Corn Oil-Rat-Liver-3d-dn,341
Rofecoxib-800 mg/kg in Corn Oil-Rat-Liver-3d-up,259
Roflumilast-17 mg/kg in CMC-Rat-Heart-1d-dn,282
Roflumilast-17 mg/kg in CMC-Rat-Heart-1d-up,318
Roflumilast-17 mg/kg in CMC-Rat-Heart-3d-dn,311
Roflumilast-17 mg/kg in CMC-Rat-Heart-3d-up,289
Roflumilast-17 mg/kg in CMC-Rat-Liver-1d-dn,300
Roflumilast-17 mg/kg in CMC-Rat-Liver-1d-up,300
Roflumilast-17 mg/kg in CMC-Rat-Liver-3d-dn,300
Roflumilast-17 mg/kg in CMC-Rat-Liver-3d-up,300
Roflumilast-17 mg/kg in CMC-Rat-Liver-4d-dn,296
Roflumilast-17 mg/kg in CMC-Rat-Liver-4d-up,304
Rolipram-75 mg/kg in CMC-Rat-Heart-1d-dn,287
Rolipram-75 mg/kg in CMC-Rat-Heart-1d-up,313
Rolipram-75 mg/kg in CMC-Rat-Heart-3d-dn,280
Rolipram-75 mg/kg in CMC-Rat-Heart-3d-up,320
Rolipram-75 mg/kg in CMC-Rat-Heart-5d-dn,278
Rolipram-75 mg/kg in CMC-Rat-Heart-5d-up,322
Rolipram-75 mg/kg in CMC-Rat-Liver-1d-dn,335
Rolipram-75 mg/kg in CMC-Rat-Liver-1d-up,265
Rolipram-75 mg/kg in CMC-Rat-Liver-3d-dn,312
Rolipram-75 mg/kg in CMC-Rat-Liver-3d-up,288
Rolipram-75 mg/kg in CMC-Rat-Liver-5d-dn,314
Rolipram-75 mg/kg in CMC-Rat-Liver-5d-up,286
Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,301
Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-0.25d-up,299
Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-1d-dn,280
Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-1d-up,320
Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-3d-dn,279
Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-3d-up,321
Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-5d-dn,297
Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-5d-up,303
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Heart-3d-dn,284
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Heart-3d-up,316
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Heart-5d-dn,312
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Heart-5d-up,288
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,275
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-0.25d-up,325
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-1d-dn,302
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-1d-up,298
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-3d-dn,252
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-3d-up,348
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-5d-dn,302
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-5d-up,298
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-dn,308
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up,292
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Skeletal muscle-5d-dn,370
Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Skeletal muscle-5d-up,230
Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,293
Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,307
Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-1d-dn,319
Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-1d-up,281
Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-3d-dn,309
Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-3d-up,291
Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-5d-dn,363
Roxarsone-11 mg/kg in Corn Oil-Rat-Kidney-5d-up,237
Roxithromycin-312 mg/kg in CMC-Rat-Kidney-1d-dn,315
Roxithromycin-312 mg/kg in CMC-Rat-Kidney-1d-up,285
Roxithromycin-312 mg/kg in CMC-Rat-Kidney-3d-dn,322
Roxithromycin-312 mg/kg in CMC-Rat-Kidney-3d-up,278
Roxithromycin-312 mg/kg in CMC-Rat-Kidney-5d-dn,309
Roxithromycin-312 mg/kg in CMC-Rat-Kidney-5d-up,291
Roxithromycin-312 mg/kg in CMC-Rat-Liver-1d-dn,290
Roxithromycin-312 mg/kg in CMC-Rat-Liver-1d-up,310
Roxithromycin-312 mg/kg in CMC-Rat-Liver-3d-dn,289
Roxithromycin-312 mg/kg in CMC-Rat-Liver-3d-up,311
Roxithromycin-312 mg/kg in CMC-Rat-Liver-5d-dn,316
Roxithromycin-312 mg/kg in CMC-Rat-Liver-5d-up,284
S(-)-Carbidopa-1200 mg/kg in CMC-Rat-Brain-1d-dn,359
S(-)-Carbidopa-1200 mg/kg in CMC-Rat-Brain-1d-up,241
S(-)-Carbidopa-1200 mg/kg in CMC-Rat-Brain-3d-dn,294
S(-)-Carbidopa-1200 mg/kg in CMC-Rat-Brain-3d-up,306
S(-)-Carbidopa-1200 mg/kg in CMC-Rat-Brain-5d-dn,276
S(-)-Carbidopa-1200 mg/kg in CMC-Rat-Brain-5d-up,324
SCH-351591-4.6 mg/kg in CMC-Rat-Heart-1d-dn,282
SCH-351591-4.6 mg/kg in CMC-Rat-Heart-1d-up,318
SCH-351591-4.6 mg/kg in CMC-Rat-Liver-1d-dn,297
SCH-351591-4.6 mg/kg in CMC-Rat-Liver-1d-up,303
SCH-351591-4.6 mg/kg in CMC-Rat-Liver-4d-dn,296
SCH-351591-4.6 mg/kg in CMC-Rat-Liver-4d-up,304
SCH-351591-4.6 mg/kg in CMC-Rat-Liver-6d-dn,311
SCH-351591-4.6 mg/kg in CMC-Rat-Liver-6d-up,289
Safrole-488 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,306
Safrole-488 mg/kg in Corn Oil-Rat-Liver-0.25d-up,294
Safrole-488 mg/kg in Corn Oil-Rat-Liver-1d-dn,301
Safrole-488 mg/kg in Corn Oil-Rat-Liver-1d-up,299
Safrole-488 mg/kg in Corn Oil-Rat-Liver-3d-dn,308
Safrole-488 mg/kg in Corn Oil-Rat-Liver-3d-up,292
Safrole-488 mg/kg in Corn Oil-Rat-Liver-5d-dn,305
Safrole-488 mg/kg in Corn Oil-Rat-Liver-5d-up,295
Salicylamide-1300 mg/kg in CMC-Rat-Kidney-1d-dn,291
Salicylamide-1300 mg/kg in CMC-Rat-Kidney-1d-up,309
Salicylamide-1300 mg/kg in CMC-Rat-Kidney-3d-dn,275
Salicylamide-1300 mg/kg in CMC-Rat-Kidney-3d-up,325
Salicylamide-1300 mg/kg in CMC-Rat-Kidney-5d-dn,312
Salicylamide-1300 mg/kg in CMC-Rat-Kidney-5d-up,288
Salicylamide-1300 mg/kg in CMC-Rat-Liver-1d-dn,311
Salicylamide-1300 mg/kg in CMC-Rat-Liver-1d-up,289
Salicylamide-1300 mg/kg in CMC-Rat-Liver-3d-dn,296
Salicylamide-1300 mg/kg in CMC-Rat-Liver-3d-up,304
Salicylamide-1300 mg/kg in CMC-Rat-Liver-5d-dn,320
Salicylamide-1300 mg/kg in CMC-Rat-Liver-5d-up,280
Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-1d-dn,275
Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-1d-up,325
Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-3d-dn,298
Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-3d-up,302
Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-5d-dn,338
Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-5d-up,262
Saquinavir-1500 mg/kg in CMC-Rat-Kidney-1d-dn,306
Saquinavir-1500 mg/kg in CMC-Rat-Kidney-1d-up,294
Saquinavir-1500 mg/kg in CMC-Rat-Kidney-3d-dn,313
Saquinavir-1500 mg/kg in CMC-Rat-Kidney-3d-up,287
Saquinavir-1500 mg/kg in CMC-Rat-Kidney-5d-dn,310
Saquinavir-1500 mg/kg in CMC-Rat-Kidney-5d-up,290
Secobarbital-20 mg/kg in Water-Rat-Liver-0.25d-dn,244
Secobarbital-20 mg/kg in Water-Rat-Liver-0.25d-up,356
Secobarbital-20 mg/kg in Water-Rat-Liver-1d-dn,276
Secobarbital-20 mg/kg in Water-Rat-Liver-1d-up,324
Secobarbital-70 mg/kg in Water-Rat-Liver-1d-dn,287
Secobarbital-70 mg/kg in Water-Rat-Liver-1d-up,313
Secobarbital-70 mg/kg in Water-Rat-Liver-3d-dn,310
Secobarbital-70 mg/kg in Water-Rat-Liver-3d-up,290
Secobarbital-70 mg/kg in Water-Rat-Liver-5d-dn,300
Secobarbital-70 mg/kg in Water-Rat-Liver-5d-up,300
Sertraline-210 mg/kg in Corn Oil-Rat-Heart-1d-dn,297
Sertraline-210 mg/kg in Corn Oil-Rat-Heart-1d-up,303
Sertraline-210 mg/kg in Corn Oil-Rat-Heart-5d-dn,317
Sertraline-210 mg/kg in Corn Oil-Rat-Heart-5d-up,283
Sertraline-210 mg/kg in Corn Oil-Rat-Liver-1d-dn,306
Sertraline-210 mg/kg in Corn Oil-Rat-Liver-1d-up,294
Sertraline-210 mg/kg in Corn Oil-Rat-Liver-3d-dn,303
Sertraline-210 mg/kg in Corn Oil-Rat-Liver-3d-up,297
Sertraline-210 mg/kg in Corn Oil-Rat-Liver-5d-dn,296
Sertraline-210 mg/kg in Corn Oil-Rat-Liver-5d-up,304
Sertraline-23 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,300
Sertraline-23 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,300
Sertraline-23 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,339
Sertraline-23 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,261
Sildenafil-14.6 mg/kg in Saline-Rat-Liver-0.25d-dn,310
Sildenafil-14.6 mg/kg in Saline-Rat-Liver-0.25d-up,290
Sildenafil-14.6 mg/kg in Saline-Rat-Liver-1d-dn,296
Sildenafil-14.6 mg/kg in Saline-Rat-Liver-1d-up,304
Sildenafil-14.6 mg/kg in Saline-Rat-Liver-3d-dn,309
Sildenafil-14.6 mg/kg in Saline-Rat-Liver-3d-up,291
Sildenafil-14.6 mg/kg in Saline-Rat-Liver-5d-dn,269
Sildenafil-14.6 mg/kg in Saline-Rat-Liver-5d-up,331
Sildenafil-2.5 mg/kg in Water-Rat-Liver-0.25d-dn,264
Sildenafil-2.5 mg/kg in Water-Rat-Liver-0.25d-up,336
Sildenafil-2.5 mg/kg in Water-Rat-Liver-1d-dn,307
Sildenafil-2.5 mg/kg in Water-Rat-Liver-1d-up,293
Sildenafil-2.5 mg/kg in Water-Rat-Liver-3d-dn,284
Sildenafil-2.5 mg/kg in Water-Rat-Liver-3d-up,316
Sildenafil-2.5 mg/kg in Water-Rat-Liver-5d-dn,293
Sildenafil-2.5 mg/kg in Water-Rat-Liver-5d-up,307
Sildenafil-300 mg/kg in Saline-Rat-Liver-0.25d-dn,324
Sildenafil-300 mg/kg in Saline-Rat-Liver-0.25d-up,276
Sildenafil-300 mg/kg in Saline-Rat-Liver-1d-dn,267
Sildenafil-300 mg/kg in Saline-Rat-Liver-1d-up,333
Sildenafil-300 mg/kg in Saline-Rat-Liver-3d-dn,302
Sildenafil-300 mg/kg in Saline-Rat-Liver-3d-up,298
Sildenafil-300 mg/kg in Saline-Rat-Liver-5d-dn,291
Sildenafil-300 mg/kg in Saline-Rat-Liver-5d-up,309
Sildenafil-420 mg/kg in Water-Rat-Liver-0.25d-dn,221
Sildenafil-420 mg/kg in Water-Rat-Liver-0.25d-up,379
Sildenafil-420 mg/kg in Water-Rat-Liver-1d-dn,300
Sildenafil-420 mg/kg in Water-Rat-Liver-1d-up,300
Sildenafil-420 mg/kg in Water-Rat-Liver-3d-dn,241
Sildenafil-420 mg/kg in Water-Rat-Liver-3d-up,359
Sildenafil-420 mg/kg in Water-Rat-Liver-5d-dn,292
Sildenafil-420 mg/kg in Water-Rat-Liver-5d-up,308
Sildenafil-90 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,294
Sildenafil-90 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,306
Sildenafil-90 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,223
Sildenafil-90 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,377
Simvastatin-1200 mg/kg in Corn Oil-Rat-Kidney-1d-dn,250
Simvastatin-1200 mg/kg in Corn Oil-Rat-Kidney-1d-up,350
Simvastatin-1200 mg/kg in Corn Oil-Rat-Kidney-3d-dn,304
Simvastatin-1200 mg/kg in Corn Oil-Rat-Kidney-3d-up,296
Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,303
Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-0.25d-up,297
Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-1d-dn,350
Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-1d-up,250
Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-3d-dn,347
Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-3d-up,253
Simvastatin-1200 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-dn,303
Simvastatin-1200 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up,297
Simvastatin-15 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,277
Simvastatin-15 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,323
Simvastatin-15 mg/kg in Corn Oil-Rat-Kidney-1d-dn,284
Simvastatin-15 mg/kg in Corn Oil-Rat-Kidney-1d-up,316
Simvastatin-15 mg/kg in Corn Oil-Rat-Kidney-3d-dn,348
Simvastatin-15 mg/kg in Corn Oil-Rat-Kidney-3d-up,252
Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,282
Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-0.25d-up,318
Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-1d-dn,284
Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-1d-up,316
Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-3d-dn,307
Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-3d-up,293
Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-5d-dn,309
Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-5d-up,291
Simvastatin-160 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,303
Simvastatin-160 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,297
Simvastatin-160 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,338
Simvastatin-160 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,262
Sisomicin-34 mg/kg in Saline-Rat-Kidney-3d-dn,303
Sisomicin-34 mg/kg in Saline-Rat-Kidney-3d-up,297
Sisomicin-34 mg/kg in Saline-Rat-Kidney-5d-dn,299
Sisomicin-34 mg/kg in Saline-Rat-Kidney-5d-up,301
Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-0.25d-dn,299
Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-0.25d-up,301
Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-1d-dn,246
Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-1d-up,354
Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-3d-dn,303
Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-3d-up,297
Sodium Arsenite-10 mg/kg in Saline-Rat-Kidney-0.25d-dn,309
Sodium Arsenite-10 mg/kg in Saline-Rat-Kidney-0.25d-up,291
Sodium Arsenite-10 mg/kg in Saline-Rat-Kidney-1d-dn,297
Sodium Arsenite-10 mg/kg in Saline-Rat-Kidney-1d-up,303
Sodium Arsenite-10 mg/kg in Saline-Rat-Kidney-3d-dn,302
Sodium Arsenite-10 mg/kg in Saline-Rat-Kidney-3d-up,298
Sodium Arsenite-10 mg/kg in Saline-Rat-Liver-0.25d-dn,310
Sodium Arsenite-10 mg/kg in Saline-Rat-Liver-0.25d-up,290
Sodium Arsenite-10 mg/kg in Saline-Rat-Liver-1d-dn,310
Sodium Arsenite-10 mg/kg in Saline-Rat-Liver-1d-up,290
Sodium Arsenite-10 mg/kg in Saline-Rat-Liver-3d-dn,298
Sodium Arsenite-10 mg/kg in Saline-Rat-Liver-3d-up,302
Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-1d-dn,261
Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-1d-up,339
Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-dn,270
Sodium Arsenite-30 mg/kg in Saline-Rat-Bone marrow-3d-up,330
Sodium Arsenite-30 mg/kg in Saline-Rat-Kidney-1d-dn,283
Sodium Arsenite-30 mg/kg in Saline-Rat-Kidney-1d-up,317
Sodium Arsenite-30 mg/kg in Saline-Rat-Kidney-3d-dn,295
Sodium Arsenite-30 mg/kg in Saline-Rat-Kidney-3d-up,305
Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-0.25d-dn,311
Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-0.25d-up,289
Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-1d-dn,262
Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-1d-up,338
Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-3d-dn,299
Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-3d-up,301
Sodium Nitroprusside-6 mg/kg in Saline-Rat-Heart-1d-dn,279
Sodium Nitroprusside-6 mg/kg in Saline-Rat-Heart-1d-up,321
Sodium Nitroprusside-6 mg/kg in Saline-Rat-Heart-3d-dn,380
Sodium Nitroprusside-6 mg/kg in Saline-Rat-Heart-3d-up,220
Sodium Nitroprusside-6 mg/kg in Saline-Rat-Heart-5d-dn,272
Sodium Nitroprusside-6 mg/kg in Saline-Rat-Heart-5d-up,328
Sodium Orthovanadate-83 mg/kg in CMC-Rat-Kidney-1d-dn,330
Sodium Orthovanadate-83 mg/kg in CMC-Rat-Kidney-1d-up,270
Sodium Orthovanadate-83 mg/kg in CMC-Rat-Kidney-3d-dn,289
Sodium Orthovanadate-83 mg/kg in CMC-Rat-Kidney-3d-up,311
Sodium Orthovanadate-83 mg/kg in CMC-Rat-Kidney-5d-dn,288
Sodium Orthovanadate-83 mg/kg in CMC-Rat-Kidney-5d-up,312
Sodium Selenate-1.6 mg/kg in Water-Rat-Heart-1d-dn,319
Sodium Selenate-1.6 mg/kg in Water-Rat-Heart-1d-up,281
Sodium Selenate-1.6 mg/kg in Water-Rat-Kidney-1d-dn,213
Sodium Selenate-1.6 mg/kg in Water-Rat-Kidney-1d-up,387
Sodium Selenite-2 mg/kg in Water-Rat-Kidney-1d-dn,218
Sodium Selenite-2 mg/kg in Water-Rat-Kidney-1d-up,382
Sodium Selenite-2 mg/kg in Water-Rat-Kidney-3d-dn,270
Sodium Selenite-2 mg/kg in Water-Rat-Kidney-3d-up,330
Sodium Selenite-2 mg/kg in Water-Rat-Kidney-5d-dn,219
Sodium Selenite-2 mg/kg in Water-Rat-Kidney-5d-up,381
Sotalol-2000 mg/kg in Water-Rat-Heart-1d-dn,284
Sotalol-2000 mg/kg in Water-Rat-Heart-1d-up,316
Sotalol-2000 mg/kg in Water-Rat-Heart-3d-dn,294
Sotalol-2000 mg/kg in Water-Rat-Heart-3d-up,306
Sotalol-2000 mg/kg in Water-Rat-Heart-5d-dn,287
Sotalol-2000 mg/kg in Water-Rat-Heart-5d-up,313
Sotalol-2000 mg/kg in Water-Rat-Liver-1d-dn,317
Sotalol-2000 mg/kg in Water-Rat-Liver-1d-up,283
Sotalol-2000 mg/kg in Water-Rat-Liver-3d-dn,275
Sotalol-2000 mg/kg in Water-Rat-Liver-3d-up,325
Sotalol-2000 mg/kg in Water-Rat-Liver-5d-dn,339
Sotalol-2000 mg/kg in Water-Rat-Liver-5d-up,261
Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,307
Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,293
Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,333
Sotalol-6666 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,267
Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,314
Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-0.25d-up,286
Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-1d-dn,282
Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-1d-up,318
Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-3d-dn,312
Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-3d-up,288
Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-5d-dn,301
Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-5d-up,299
Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,273
Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-0.25d-up,327
Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-1d-dn,278
Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-1d-up,322
Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-3d-dn,269
Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-3d-up,331
Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-5d-dn,266
Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-5d-up,334
Sparteine-2222 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,306
Sparteine-2222 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,294
Sparteine-2222 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,343
Sparteine-2222 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,257
Sparteine-225 mg/kg in Water-Rat-Heart-1d-dn,260
Sparteine-225 mg/kg in Water-Rat-Heart-1d-up,340
Sparteine-225 mg/kg in Water-Rat-Heart-3d-dn,290
Sparteine-225 mg/kg in Water-Rat-Heart-3d-up,310
Sparteine-33 mg/kg in Water-Rat-Heart-0.25d-dn,304
Sparteine-33 mg/kg in Water-Rat-Heart-0.25d-up,296
Sparteine-33 mg/kg in Water-Rat-Heart-1d-dn,278
Sparteine-33 mg/kg in Water-Rat-Heart-1d-up,322
Spironolactone-300 mg/kg in CMC-Rat-Heart-1d-dn,300
Spironolactone-300 mg/kg in CMC-Rat-Heart-1d-up,300
Spironolactone-300 mg/kg in CMC-Rat-Heart-3d-dn,311
Spironolactone-300 mg/kg in CMC-Rat-Heart-3d-up,289
Spironolactone-300 mg/kg in CMC-Rat-Heart-5d-dn,296
Spironolactone-300 mg/kg in CMC-Rat-Heart-5d-up,304
Spironolactone-300 mg/kg in CMC-Rat-Kidney-1d-dn,338
Spironolactone-300 mg/kg in CMC-Rat-Kidney-1d-up,262
Spironolactone-300 mg/kg in CMC-Rat-Kidney-3d-dn,302
Spironolactone-300 mg/kg in CMC-Rat-Kidney-3d-up,298
Spironolactone-300 mg/kg in CMC-Rat-Kidney-5d-dn,324
Spironolactone-300 mg/kg in CMC-Rat-Kidney-5d-up,276
Spironolactone-300 mg/kg in CMC-Rat-Liver-1d-dn,318
Spironolactone-300 mg/kg in CMC-Rat-Liver-1d-up,282
Spironolactone-300 mg/kg in CMC-Rat-Liver-3d-dn,289
Spironolactone-300 mg/kg in CMC-Rat-Liver-3d-up,311
Spironolactone-300 mg/kg in CMC-Rat-Liver-5d-dn,316
Spironolactone-300 mg/kg in CMC-Rat-Liver-5d-up,284
Sporidesmin A-0.15 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,321
Sporidesmin A-0.15 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,279
Sporidesmin A-0.15 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,388
Sporidesmin A-0.15 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,212
Stannous Fluoride-90 mg/kg in Water-Rat-Kidney-1d-dn,292
Stannous Fluoride-90 mg/kg in Water-Rat-Kidney-1d-up,308
Stannous Fluoride-90 mg/kg in Water-Rat-Kidney-3d-dn,273
Stannous Fluoride-90 mg/kg in Water-Rat-Kidney-3d-up,327
Stannous Fluoride-90 mg/kg in Water-Rat-Kidney-5d-dn,266
Stannous Fluoride-90 mg/kg in Water-Rat-Kidney-5d-up,334
Stanozolol-150 mg/kg in Water-Rat-Liver-1d-dn,356
Stanozolol-150 mg/kg in Water-Rat-Liver-1d-up,244
Stanozolol-150 mg/kg in Water-Rat-Liver-3d-dn,274
Stanozolol-150 mg/kg in Water-Rat-Liver-3d-up,326
Stanozolol-39 mg/kg in Water-Rat-Liver-0.25d-dn,254
Stanozolol-39 mg/kg in Water-Rat-Liver-0.25d-up,346
Stanozolol-39 mg/kg in Water-Rat-Liver-1d-dn,312
Stanozolol-39 mg/kg in Water-Rat-Liver-1d-up,288
Staurosporine-1.3 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,299
Staurosporine-1.3 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,301
Staurosporine-1.3 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,328
Staurosporine-1.3 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,272
Stavudine-1120 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,299
Stavudine-1120 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,301
Stavudine-1120 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,364
Stavudine-1120 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,236
Stavudine-1400 mg/kg in Water-Rat-Heart-3d-dn,289
Stavudine-1400 mg/kg in Water-Rat-Heart-3d-up,311
Stavudine-1400 mg/kg in Water-Rat-Heart-5d-dn,295
Stavudine-1400 mg/kg in Water-Rat-Heart-5d-up,305
Stavudine-1400 mg/kg in Water-Rat-Liver-1d-dn,298
Stavudine-1400 mg/kg in Water-Rat-Liver-1d-up,302
Stavudine-1400 mg/kg in Water-Rat-Liver-3d-dn,281
Stavudine-1400 mg/kg in Water-Rat-Liver-3d-up,319
