Pathway,Count
Primary hyperoxaluria type 1 ORPHA:93598,101
Primary hyperoxaluria type 2 ORPHA:93599,101
Primary hyperoxaluria type 3 ORPHA:93600,101
Primary hypomagnesemia with secondary hypocalcemia ORPHA:30924,101
Primary immunodeficiency syndrome due to LAMTOR2 deficiency ORPHA:90023,101
Primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency ORPHA:75391,101
Primary immunodeficiency with post-measles-mumps-rubella vaccine viral infection ORPHA:431166,102
Primary intraosseous venous malformation ORPHA:140436,101
Primary lateral sclerosis ORPHA:35689,101
Primary mediastinal large B-cell lymphoma ORPHA:98838,102
Primary microcephaly-epilepsy-permanent neonatal diabetes syndrome ORPHA:306558,101
Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome ORPHA:391408,102
Primary myelofibrosis ORPHA:824,104
Primary peritoneal carcinoma ORPHA:168829,101
Primary pigmented nodular adrenocortical disease ORPHA:189439,104
Primary sclerosing cholangitis ORPHA:171,103
Progeroid and marfanoid aspect-lipodystrophy syndrome ORPHA:300382,101
Progeroid features-hepatocellular carcinoma predisposition syndrome ORPHA:435953,101
"Progeroid syndrome, Petty type ORPHA:2963",101
Progressive autosomal recessive ataxia-deafness syndrome ORPHA:448251,101
Progressive cerebello-cerebral atrophy ORPHA:247198,102
Progressive cone dystrophy ORPHA:1871,103
Progressive encephalopathy with leukodystrophy due to DECR deficiency ORPHA:431361,101
"Progressive epilepsy-intellectual disability syndrome, Finnish type ORPHA:1947",101
Progressive essential tremor-speech impairment-facial dysmorphism-intellectual disability-abnormal behavior syndrome ORPHA:457212,101
Progressive external ophthalmoplegia-myopathy-emaciation syndrome ORPHA:352447,101
Progressive familial intrahepatic cholestasis type 1 ORPHA:79306,102
Progressive familial intrahepatic cholestasis type 2 ORPHA:79304,101
Progressive familial intrahepatic cholestasis type 3 ORPHA:79305,101
Progressive familial intrahepatic cholestasis type 4 ORPHA:480483,101
Progressive familial intrahepatic cholestasis type 5 ORPHA:480476,101
Progressive microcephaly-seizures-cortical blindness-developmental delay syndrome ORPHA:477814,101
Progressive myoclonic epilepsy type 3 ORPHA:263516,101
Progressive myoclonic epilepsy type 5 ORPHA:402082,102
Progressive myoclonic epilepsy type 6 ORPHA:280620,101
Progressive myoclonic epilepsy type 7 ORPHA:435438,101
Progressive myoclonic epilepsy type 8 ORPHA:424027,101
Progressive myoclonic epilepsy type 9 ORPHA:457265,101
Progressive myoclonic epilepsy with dystonia ORPHA:352596,101
Progressive non-fluent aphasia ORPHA:100070,108
Progressive osseous heteroplasia ORPHA:2762,101
Progressive polyneuropathy with bilateral striatal necrosis ORPHA:217396,101
Progressive retinal dystrophy due to retinol transport defect ORPHA:352718,101
Progressive scapulohumeroperoneal distal myopathy ORPHA:447977,101
Progressive sensorineural hearing loss-hypertrophic cardiomyopathy syndrome ORPHA:228012,101
Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome ORPHA:457395,101
Progressive supranuclear palsy-corticobasal syndrome ORPHA:240103,101
Progressive supranuclear palsy-parkinsonism syndrome ORPHA:240085,101
Progressive supranuclear palsy-progressive non-fluent aphasia syndrome ORPHA:240112,101
Progressive supranuclear palsy-pure akinesia with gait freezing syndrome ORPHA:240094,101
Progressive symmetric erythrokeratodermia ORPHA:316,104
Prolactinoma ORPHA:2965,103
Prolidase deficiency ORPHA:742,101
Properdin deficiency ORPHA:2966,101
Propionic acidemia ORPHA:35,100
Proteasome-associated autoinflammatory syndrome ORPHA:324977,101
Proteus syndrome ORPHA:744,102
Proteus-like syndrome ORPHA:2969,101
Protoplasmic astrocytoma ORPHA:251598,101
Proximal 16p11.2 microdeletion syndrome ORPHA:261197,101
Proximal myopathy with extrapyramidal signs ORPHA:401768,101
Proximal myopathy with focal depletion of mitochondria ORPHA:521305,101
Proximal myotonic myopathy ORPHA:606,101
Proximal spinal muscular atrophy type 1 ORPHA:83330,103
Proximal spinal muscular atrophy type 2 ORPHA:83418,103
Proximal spinal muscular atrophy type 3 ORPHA:83419,103
Proximal spinal muscular atrophy type 4 ORPHA:83420,102
Proximal symphalangism ORPHA:3250,102
Prune belly syndrome ORPHA:2970,101
Pseudo-von Willebrand disease ORPHA:52530,101
Pseudoachondroplasia ORPHA:750,101
Pseudohypoaldosteronism type 2B ORPHA:88939,101
Pseudohypoaldosteronism type 2C ORPHA:88940,101
Pseudohypoaldosteronism type 2D ORPHA:300525,101
Pseudohypoaldosteronism type 2E ORPHA:300530,101
Pseudohypoparathyroidism type 1A ORPHA:79443,101
Pseudohypoparathyroidism type 1B ORPHA:94089,102
Pseudohypoparathyroidism type 1C ORPHA:79444,101
Pseudopseudohypoparathyroidism ORPHA:79445,101
Pseudoxanthoma elasticum ORPHA:758,102
Pseudoxanthoma elasticum-like skin manifestations with retinitis pigmentosa ORPHA:436274,101
Pseudoxanthomatous diffuse cutaneous mastocytosis ORPHA:280794,101
Psychomotor regression-oculomotor apraxia-movement disorder-nephropathy syndrome ORPHA:505242,101
Pterin-4 alpha-carbinolamine dehydratase deficiency ORPHA:1578,101
Pulmonary alveolar microlithiasis ORPHA:60025,101
Pulmonary arterial hypertension associated with connective tissue disease ORPHA:275798,101
Pulmonary capillary hemangiomatosis ORPHA:199241,101
Pulmonary venoocclusive disease ORPHA:31837,102
Pulverulent cataract ORPHA:98984,109
Punctate palmoplantar keratoderma type 1 ORPHA:79501,102
Pure hair and nail ectodermal dysplasia ORPHA:69084,102
Purine nucleoside phosphorylase deficiency ORPHA:760,101
Pustulosis palmaris et plantaris ORPHA:163927,102
Pycnodysostosis ORPHA:763,101
Pyle disease ORPHA:3005,101
Pyogenic arthritis-pyoderma gangrenosum-acne syndrome ORPHA:69126,101
Pyridoxal phosphate-responsive seizures ORPHA:79096,101
Pyridoxine-dependent epilepsy ORPHA:3006,103
"Pyruvate carboxylase deficiency, benign type ORPHA:353320",101
"Pyruvate carboxylase deficiency, infantile type ORPHA:353308",101
"Pyruvate carboxylase deficiency, severe neonatal type ORPHA:353314",101
Pyruvate dehydrogenase E1-alpha deficiency ORPHA:79243,102
Pyruvate dehydrogenase E1-beta deficiency ORPHA:255138,101
Pyruvate dehydrogenase E2 deficiency ORPHA:79244,101
Pyruvate dehydrogenase E3 deficiency ORPHA:2394,101
Pyruvate dehydrogenase E3-binding protein deficiency ORPHA:255182,101
Pyruvate dehydrogenase phosphatase deficiency ORPHA:79246,101
QRICH1-related intellectual disability-chondrodysplasia syndrome ORPHA:580940,101
QRSL1-related combined oxidative phosphorylation defect ORPHA:570491,101
Quebec platelet disorder ORPHA:220436,101
RAPADILINO syndrome ORPHA:3021,101
RARS-related autosomal recessive hypomyelinating leukodystrophy ORPHA:438114,101
RAS-associated autoimmune leukoproliferative disease ORPHA:268114,102
RELA fusion-positive ependymoma ORPHA:530792,102
REN-related autosomal dominant tubulointerstitial kidney disease ORPHA:217330,101
RERE-related neurodevelopmental syndrome ORPHA:494344,101
RFT1-CDG ORPHA:244310,101
RFVT2-related riboflavin transporter deficiency ORPHA:572543,101
RFVT3-related riboflavin transporter deficiency ORPHA:572550,101
RIDDLE syndrome ORPHA:420741,101
RIN2 syndrome ORPHA:217335,101
RNF13-related severe early-onset epileptic encephalopathy ORPHA:544503,101
Rabson-Mendenhall syndrome ORPHA:769,101
Radial hemimelia ORPHA:93321,102
Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome ORPHA:71289,102
Ramon syndrome ORPHA:3019,101
Rapid-onset dystonia-parkinsonism ORPHA:71517,101
Rare isolated myopia ORPHA:98619,103
Recessive X-linked ichthyosis ORPHA:461,101
Recessive dystrophic epidermolysis bullosa inversa ORPHA:79409,101
Recessive intellectual disability-motor dysfunction-multiple joint contractures syndrome ORPHA:280384,101
Recessive mitochondrial ataxia syndrome ORPHA:94125,101
Recurrent Neisseria infections due to factor D deficiency ORPHA:169467,101
Recurrent infection due to specific granule deficiency ORPHA:169142,102
Recurrent infections associated with rare immunoglobulin isotypes deficiency ORPHA:183675,91
Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome ORPHA:480864,101
Reducing body myopathy ORPHA:97239,101
Refractory anemia ORPHA:98826,101
Refractory anemia with excess blasts ORPHA:86839,101
Refsum disease ORPHA:773,102
Regressive spondylometaphyseal dysplasia ORPHA:448267,101
Reis-Bucklers corneal dystrophy ORPHA:98961,101
"Renal agenesis, bilateral ORPHA:1848",104
"Renal agenesis, unilateral ORPHA:93100",107
Renal coloboma syndrome ORPHA:1475,101
"Renal dysplasia, bilateral ORPHA:93173",101
"Renal dysplasia, unilateral ORPHA:93172",101
"Renal hypoplasia, bilateral ORPHA:97362",102
Renal pseudohypoaldosteronism type 1 ORPHA:171871,101
Renal tubular dysgenesis of genetic origin ORPHA:97369,104
Renal tubulopathy-encephalopathy-liver failure syndrome ORPHA:254902,101
Renal-hepatic-pancreatic dysplasia ORPHA:294415,102
Renin-angiotensin-aldosterone system-blocker-induced angioedema ORPHA:100057,101
Resistance to thyroid hormone due to a mutation in thyroid hormone receptor alpha ORPHA:566231,101
Resistance to thyroid hormone due to a mutation in thyroid hormone receptor beta ORPHA:566243,101
Resistance to thyrotropin-releasing hormone syndrome ORPHA:99832,101
Restrictive dermopathy ORPHA:1662,102
Reticular dysgenesis ORPHA:33355,101
Reticular dystrophy of the retinal pigment epithelium ORPHA:99002,101
Reticulate acropigmentation of Kitamura ORPHA:178307,101
Retinal arterial tortuosity ORPHA:75326,101
Retinal dystrophy with inner retinal dysfunction and ganglion cell anomalies ORPHA:397758,101
Retinal macular dystrophy type 2 ORPHA:319640,101
Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations ORPHA:247691,101
Retinitis pigmentosa ORPHA:791,174
Retinitis pigmentosa-hearing loss-premature aging-short stature-facial dysmorphism syndrome ORPHA:494439,101
Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome ORPHA:436245,101
Retinitis punctata albescens ORPHA:52427,101
Retinopathy of prematurity ORPHA:90050,103
Rett syndrome ORPHA:778,101
Revesz syndrome ORPHA:3088,101
Reynolds syndrome ORPHA:779,101
Rh deficiency syndrome ORPHA:71275,100
Rheumatoid factor-negative polyarticular juvenile idiopathic arthritis ORPHA:85408,107
Rhizomelic chondrodysplasia punctata type 1 ORPHA:309789,101
Rhizomelic chondrodysplasia punctata type 2 ORPHA:309796,101
Rhizomelic chondrodysplasia punctata type 3 ORPHA:309803,101
Rhizomelic chondrodysplasia punctata type 5 ORPHA:468717,101
Ribose-5-P isomerase deficiency ORPHA:440706,101
Richieri Costa-Pereira syndrome ORPHA:3102,101
Rieger anomaly ORPHA:91483,102
Right sided atrial isomerism ORPHA:97548,101
Rigid spine syndrome ORPHA:97244,102
Ring dermoid of cornea ORPHA:91481,101
Rippling muscle disease ORPHA:97238,101
Roberts syndrome ORPHA:3103,101
Rolandic epilepsy ORPHA:1945,103
Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome ORPHA:163727,101
Rolandic epilepsy-speech dyspraxia syndrome ORPHA:163721,102
Romano-Ward syndrome ORPHA:101016,118
Rothmund-Thomson syndrome type 1 ORPHA:221008,101
Rothmund-Thomson syndrome type 2 ORPHA:221016,101
Rotor syndrome ORPHA:3111,100
Roussy-Levy syndrome ORPHA:3115,102
Rubinstein-Taybi syndrome due to 16p13.3 microdeletion ORPHA:353281,101
Rubinstein-Taybi syndrome due to CREBBP mutations ORPHA:353277,101
Rubinstein-Taybi syndrome due to EP300 haploinsufficiency ORPHA:353284,101
S-adenosylhomocysteine hydrolase deficiency ORPHA:88618,101
Sezary syndrome ORPHA:3162,102
SATB2-associated syndrome due to a chromosomal rearrangement ORPHA:251028,101
SATB2-associated syndrome due to a pathogenic variant ORPHA:576283,101
SERKAL syndrome ORPHA:139466,101
SHORT syndrome ORPHA:3163,101
SHOX-related short stature ORPHA:314795,101
SIM1-related Prader-Willi-like syndrome ORPHA:398079,101
SIN3A-related intellectual disability syndrome due to a point mutation ORPHA:500166,101
SIX2-related frontonasal dysplasia ORPHA:488437,101
SLC35A1-CDG ORPHA:238459,101
SLC35A2-CDG ORPHA:356961,101
SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome ORPHA:157965,101
SLC39A8-CDG ORPHA:468699,101
SMARCA4-deficient sarcoma of thorax ORPHA:466962,101
SPECC1L-related hypertelorism syndrome ORPHA:1519,101
SPONASTRIME dysplasia ORPHA:93357,101
SRD5A3-CDG ORPHA:324737,101
SSR4-CDG ORPHA:370927,101
STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome ORPHA:502434,101
STAT3-related early-onset multisystem autoimmune disease ORPHA:438159,101
STING-associated vasculopathy with onset in infancy ORPHA:425120,101
STT3A-CDG ORPHA:370921,101
STT3B-CDG ORPHA:370924,101
SURF1-related Charcot-Marie-Tooth disease type 4 ORPHA:391351,101
SYNGAP1-related developmental and epileptic encephalopathy ORPHA:544254,101
Saccharopinuria ORPHA:3124,101
Saethre-Chotzen syndrome ORPHA:794,103
Saldino-Mainzer syndrome ORPHA:140969,100
Salla disease ORPHA:309334,101
"Sandhoff disease, adult form ORPHA:309169",101
"Sandhoff disease, infantile form ORPHA:309155",101
"Sandhoff disease, juvenile form ORPHA:309162",101
Sanfilippo syndrome type A ORPHA:79269,101
Sanfilippo syndrome type B ORPHA:79270,101
Sanfilippo syndrome type C ORPHA:79271,101
Sanfilippo syndrome type D ORPHA:79272,101
Sanjad-Sakati syndrome ORPHA:2323,101
Sarcoidosis ORPHA:797,102
Sarcosinemia ORPHA:3129,101
Scalp-ear-nipple syndrome ORPHA:2036,101
Scapuloperoneal spinal muscular atrophy ORPHA:431255,101
Schopf-Schulz-Passarge syndrome ORPHA:50944,101
Scheie syndrome ORPHA:93474,101
Schilbach-Rott syndrome ORPHA:2353,101
Schimke immuno-osseous dysplasia ORPHA:1830,101
Schinzel-Giedion syndrome ORPHA:798,101
Schneckenbecken dysplasia ORPHA:3144,102
Schnyder corneal dystrophy ORPHA:98967,101
Schwannomatosis ORPHA:93921,104
Schwartz-Jampel syndrome ORPHA:800,101
Sclerosteosis ORPHA:3152,102
Scott syndrome ORPHA:806,101
Sea-blue histiocytosis ORPHA:158029,101
Sebocystomatosis ORPHA:841,101
Seborrhea-like dermatitis with psoriasiform elements ORPHA:168606,101
Seckel syndrome ORPHA:808,107
Segmental outgrowth-lipomatosis-arteriovenous malformation-epidermal nevus syndrome ORPHA:137608,101
Segmental progressive overgrowth syndrome with fibroadipose hyperplasia ORPHA:314662,101
Seizures-scoliosis-macrocephaly syndrome ORPHA:466926,101
Self-improving collodion baby ORPHA:281122,100
Self-improving dystrophic epidermolysis bullosa ORPHA:79411,101
Semantic dementia ORPHA:100069,107
Semilobar holoprosencephaly ORPHA:220386,114
Senior-Boichis syndrome ORPHA:84081,102
Senior-Loken syndrome ORPHA:3156,108
Sensorineural deafness with dilated cardiomyopathy ORPHA:217622,101
Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome ORPHA:70595,102
Septo-optic dysplasia spectrum ORPHA:3157,104
Septopreoptic holoprosencephaly ORPHA:280195,113
Serrated polyposis syndrome ORPHA:157798,101
Severe Canavan disease ORPHA:314911,101
Severe X-linked mitochondrial encephalomyopathy ORPHA:238329,101
Severe achondroplasia-developmental delay-acanthosis nigricans syndrome ORPHA:85165,101
Severe autosomal recessive macrothrombocytopenia ORPHA:438207,101
Severe combined immunodeficiency due to CARD11 deficiency ORPHA:357237,101
Severe combined immunodeficiency due to CARMIL2 deficiency ORPHA:542301,101
Severe combined immunodeficiency due to CORO1A deficiency ORPHA:228003,101
Severe combined immunodeficiency due to CTPS1 deficiency ORPHA:420573,101
Severe combined immunodeficiency due to DCLRE1C deficiency ORPHA:275,101
Severe combined immunodeficiency due to DNA-PKcs deficiency ORPHA:317425,101
Severe combined immunodeficiency due to FOXN1 deficiency ORPHA:169095,101
Severe combined immunodeficiency due to IKK2 deficiency ORPHA:397787,101
Severe combined immunodeficiency due to LAT deficiency ORPHA:504523,101
Severe combined immunodeficiency due to LCK deficiency ORPHA:280142,101
Severe combined immunodeficiency due to adenosine deaminase deficiency ORPHA:277,101
Severe combined immunodeficiency due to complete RAG1/2 deficiency ORPHA:331206,100
Severe congenital hypochromic anemia with ringed sideroblasts ORPHA:300298,101
Severe congenital nemaline myopathy ORPHA:171430,100
Severe dermatitis-multiple allergies-metabolic wasting syndrome ORPHA:369992,102
Severe early-childhood-onset retinal dystrophy ORPHA:364055,104
Severe early-onset axonal neuropathy due to MFN2 deficiency ORPHA:90118,101
Severe early-onset obesity-insulin resistance syndrome due to SH2B1 deficiency ORPHA:329249,101
Severe early-onset pulmonary alveolar proteinosis due to MARS deficiency ORPHA:440427,101
Severe generalized junctional epidermolysis bullosa ORPHA:79404,100
Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome ORPHA:488627,101
Severe hemophilia A ORPHA:169802,101
Severe hemophilia B ORPHA:169793,101
Severe hereditary thrombophilia due to congenital protein C deficiency ORPHA:745,101
Severe hereditary thrombophilia due to congenital protein S deficiency ORPHA:743,101
Severe hypotonia-psychomotor developmental delay-strabismus-cardiac septal defect syndrome ORPHA:467176,101
Severe intellectual disability and progressive spastic paraplegia ORPHA:280763,104
Severe intellectual disability-corpus callosum agenesis-facial dysmorphism-cerebellar ataxia syndrome ORPHA:466688,101
Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome ORPHA:363686,101
Severe intellectual disability-progressive postnatal microcephaly-midline stereotypic hand movements syndrome ORPHA:397933,101
Severe intellectual disability-progressive spastic diplegia syndrome ORPHA:404473,101
Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome ORPHA:391307,101
Severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome ORPHA:369939,101
Severe myopia-generalized joint laxity-short stature syndrome ORPHA:527450,101
Severe neonatal hypotonia-seizures-encephalopathy syndrome due to 5q31.3 microdeletion ORPHA:314655,101
Severe neonatal lactic acidosis due to NFS1-ISD11 complex deficiency ORPHA:397593,102
Severe neonatal-onset encephalopathy with microcephaly ORPHA:209370,101
Severe neurodegenerative syndrome with lipodystrophy ORPHA:363400,101
Severe neurodevelopmental disorder with feeding difficulties-stereotypic hand movement-bilateral cataract ORPHA:500545,101
Severe phosphoribosylpyrophosphate synthetase superactivity ORPHA:411543,101
Severe primary trimethylaminuria ORPHA:468726,101
Sheldon-Hall syndrome ORPHA:1147,104
Short chain acyl-CoA dehydrogenase deficiency ORPHA:26792,101
Short rib-polydactyly syndrome type 5 ORPHA:498497,101
"Short rib-polydactyly syndrome, Beemer-Langer type ORPHA:93268",102
"Short rib-polydactyly syndrome, Majewski type ORPHA:93269",102
"Short rib-polydactyly syndrome, Saldino-Noonan type ORPHA:93270",101
"Short rib-polydactyly syndrome, Verma-Naumoff type ORPHA:93271",104
Short stature due to GHSR deficiency ORPHA:314811,101
Short stature due to growth hormone qualitative anomaly ORPHA:629,101
Short stature due to isolated growth hormone deficiency with X-linked hypogammaglobulinemia ORPHA:632,102
Short stature due to partial GHR deficiency ORPHA:314802,101
Short stature due to primary acid-labile subunit deficiency ORPHA:140941,101
Short stature-advanced bone age-early-onset osteoarthritis syndrome ORPHA:435804,101
Short stature-auditory canal atresia-mandibular hypoplasia-skeletal anomalies syndrome ORPHA:397623,101
Short stature-brachydactyly-obesity-global developmental delay syndrome ORPHA:464288,101
Short stature-delayed bone age due to thyroid hormone metabolism deficiency ORPHA:171706,101
Short stature-onychodysplasia-facial dysmorphism-hypotrichosis syndrome ORPHA:314394,101
Short stature-optic atrophy-Pelger-Huet anomaly syndrome ORPHA:391677,101
Short stature-pituitary and cerebellar defects-small sella turcica syndrome ORPHA:85442,101
Shprintzen-Goldberg syndrome ORPHA:2462,102
Shwachman-Diamond syndrome ORPHA:811,104
Sialidosis type 1 ORPHA:812,101
Sialuria ORPHA:3166,101
Sickle cell anemia ORPHA:232,101
Sickle cell-beta-thalassemia disease syndrome ORPHA:251359,101
Sickle cell-hemoglobin C disease syndrome ORPHA:251365,101
Sickle cell-hemoglobin D disease syndrome ORPHA:251370,101
Sickle cell-hemoglobin E disease syndrome ORPHA:251375,101
Silent pituitary adenoma ORPHA:314786,102
Silver-Russell syndrome due to 11p15 microduplication ORPHA:231144,102
Silver-Russell syndrome due to a point mutation ORPHA:397590,104
Silver-Russell syndrome due to an imprinting defect of 11p15 ORPHA:231140,102
Simpson-Golabi-Behmel syndrome ORPHA:373,100
Singleton-Merten dysplasia ORPHA:85191,100
Sinoatrial node dysfunction and deafness ORPHA:324321,101
Sitosterolemia ORPHA:2882,100
Situs ambiguus ORPHA:157769,109
Situs inversus totalis ORPHA:101063,109
Sjogren-Larsson syndrome ORPHA:816,101
Skeletal Ewing sarcoma ORPHA:319,105
Skeletal dysplasia-T-cell immunodeficiency-developmental delay syndrome ORPHA:508533,101
Skeletal overgrowth-craniofacial dysmorphism-hyperelastic skin-white matter lesions syndrome ORPHA:477831,101
Skin fragility-woolly hair-palmoplantar keratoderma syndrome ORPHA:293165,101
Small cell carcinoma of the ovary ORPHA:370396,101
Small cell lung cancer ORPHA:70573,103
Smith-Lemli-Opitz syndrome ORPHA:818,101
Smith-Magenis syndrome ORPHA:819,104
Smith-McCort dysplasia ORPHA:178355,102
Smoldering systemic mastocytosis ORPHA:158775,101
Snowflake vitreoretinal degeneration ORPHA:91496,101
Sodium channelopathy-related small fiber neuropathy ORPHA:306577,103
Solitary fibrous tumor/hemangiopericytoma ORPHA:2126,102
Sorsby pseudoinflammatory fundus dystrophy ORPHA:59181,101
Sotos syndrome ORPHA:821,103
Southeast Asian ovalocytosis ORPHA:98868,101
Spastic ataxia-dysarthria due to glutaminase deficiency ORPHA:557056,101
Spastic paraplegia type 2 ORPHA:99015,101
Spastic paraplegia type 7 ORPHA:99013,101
Spastic paraplegia-Paget disease of bone syndrome ORPHA:329475,101
Spastic paraplegia-intellectual disability-nystagmus-obesity syndrome ORPHA:521390,101
Spastic paraplegia-optic atrophy-neuropathy syndrome ORPHA:320406,102
Spastic paraplegia-severe developmental delay-epilepsy syndrome ORPHA:464282,101
Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome ORPHA:447997,101
Spectrin-associated autosomal recessive cerebellar ataxia ORPHA:352403,101
Spheroid body myopathy ORPHA:268129,101
Spinal muscular atrophy with respiratory distress type 1 ORPHA:98920,101
Spinal muscular atrophy with respiratory distress type 2 ORPHA:404521,101
Spinal muscular atrophy-progressive myoclonic epilepsy syndrome ORPHA:2590,101
Spinocerebellar ataxia type 1 ORPHA:98755,101
Spinocerebellar ataxia type 10 ORPHA:98761,101
Spinocerebellar ataxia type 11 ORPHA:98767,101
Spinocerebellar ataxia type 12 ORPHA:98762,101
Spinocerebellar ataxia type 13 ORPHA:98768,101
Spinocerebellar ataxia type 14 ORPHA:98763,101
Spinocerebellar ataxia type 15/16 ORPHA:98769,101
Spinocerebellar ataxia type 17 ORPHA:98759,101
Spinocerebellar ataxia type 18 ORPHA:98771,101
Spinocerebellar ataxia type 19/22 ORPHA:98772,101
Spinocerebellar ataxia type 2 ORPHA:98756,101
Spinocerebellar ataxia type 21 ORPHA:98773,101
Spinocerebellar ataxia type 23 ORPHA:101108,101
Spinocerebellar ataxia type 26 ORPHA:101112,101
Spinocerebellar ataxia type 27 ORPHA:98764,101
Spinocerebellar ataxia type 28 ORPHA:101109,101
Spinocerebellar ataxia type 29 ORPHA:208513,101
Spinocerebellar ataxia type 31 ORPHA:217012,101
Spinocerebellar ataxia type 34 ORPHA:1955,101
Spinocerebellar ataxia type 35 ORPHA:276193,101
Spinocerebellar ataxia type 36 ORPHA:276198,101
Spinocerebellar ataxia type 37 ORPHA:363710,102
Spinocerebellar ataxia type 38 ORPHA:423296,101
Spinocerebellar ataxia type 4 ORPHA:98765,101
Spinocerebellar ataxia type 40 ORPHA:423275,101
Spinocerebellar ataxia type 41 ORPHA:458798,101
Spinocerebellar ataxia type 42 ORPHA:458803,101
Spinocerebellar ataxia type 43 ORPHA:497764,101
Spinocerebellar ataxia type 5 ORPHA:98766,101
Spinocerebellar ataxia type 6 ORPHA:98758,101
Spinocerebellar ataxia type 7 ORPHA:94147,101
Spinocerebellar ataxia with axonal neuropathy type 1 ORPHA:94124,101
Spinocerebellar ataxia with axonal neuropathy type 2 ORPHA:64753,102
Spinocerebellar ataxia with epilepsy ORPHA:254881,101
Split hand-split foot-deafness syndrome ORPHA:71271,101
Spondylo-megaepiphyseal-metaphyseal dysplasia ORPHA:228387,101
Spondylo-ocular syndrome ORPHA:85194,101
Spondylocarpotarsal synostosis ORPHA:3275,102
Spondyloenchondrodysplasia ORPHA:1855,101
"Spondyloepimetaphyseal dysplasia congenita, Strudwick type ORPHA:93346",101
Spondyloepimetaphyseal dysplasia with joint laxity ORPHA:93359,102
Spondyloepimetaphyseal dysplasia with multiple dislocations ORPHA:93360,101
"Spondyloepimetaphyseal dysplasia, Genevieve type ORPHA:168454",101
"Spondyloepimetaphyseal dysplasia, Missouri type ORPHA:93356",101
"Spondyloepimetaphyseal dysplasia, PAPSS2 type ORPHA:93282",101
"Spondyloepimetaphyseal dysplasia, Shohat type ORPHA:93352",101
"Spondyloepimetaphyseal dysplasia, aggrecan type ORPHA:171866",101
"Spondyloepimetaphyseal dysplasia, matrilin-3 type ORPHA:156728",101
Spondyloepimetaphyseal dysplasia-short limb-abnormal calcification syndrome ORPHA:93358,101
Spondyloepiphyseal dysplasia congenita ORPHA:94068,101
Spondyloepiphyseal dysplasia tarda ORPHA:93284,101
Spondyloepiphyseal dysplasia with metatarsal shortening ORPHA:137678,101
"Spondyloepiphyseal dysplasia, Kimberley type ORPHA:93283",101
"Spondyloepiphyseal dysplasia, Maroteaux type ORPHA:263482",101
"Spondyloepiphyseal dysplasia, Stanescu type ORPHA:459051",101
"Spondylometaphyseal dysplasia, 'corner fracture' type ORPHA:93315",102
"Spondylometaphyseal dysplasia, Kozlowski type ORPHA:93314",101
"Spondylometaphyseal dysplasia, Schmidt type ORPHA:93316",101
"Spondylometaphyseal dysplasia, Sedaghatian type ORPHA:93317",101
Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome ORPHA:85167,101
Spondyloperipheral dysplasia-short ulna syndrome ORPHA:1856,101
Sporadic fatal insomnia ORPHA:586130,101
Sporadic pheochromocytoma/secreting paraganglioma ORPHA:276621,106
Sporadic porphyria cutanea tarda ORPHA:443057,101
Squamous cell carcinoma of salivary glands ORPHA:500481,103
Squamous cell carcinoma of the esophagus ORPHA:99977,104
Squamous cell carcinoma of the hypopharynx ORPHA:494547,103
Squamous cell carcinoma of the larynx ORPHA:494550,103
Squamous cell carcinoma of the lip ORPHA:502366,103
Squamous cell carcinoma of the nasal cavity and paranasal sinuses ORPHA:500464,103
Squamous cell carcinoma of the oral cavity ORPHA:502363,103
Squamous cell carcinoma of the oropharynx ORPHA:500478,103
Stuve-Wiedemann syndrome ORPHA:3206,101
Stapes ankylosis with broad thumbs and toes ORPHA:140917,101
Stargardt disease ORPHA:827,105
Steel syndrome ORPHA:438117,101
Steinert myotonic dystrophy ORPHA:273,101
Sterile multifocal osteomyelitis with periostitis and pustulosis ORPHA:210115,101
Stevens-Johnson syndrome ORPHA:36426,102
Stickler syndrome type 1 ORPHA:90653,101
Stickler syndrome type 2 ORPHA:90654,101
Stiff skin syndrome ORPHA:2833,101
Stormorken-Sjaastad-Langslet syndrome ORPHA:3204,102
Striate palmoplantar keratoderma ORPHA:50942,102
Stromme syndrome ORPHA:506307,101
Sturge-Weber syndrome ORPHA:3205,101
Subcortical band heterotopia ORPHA:99796,103
Subcutaneous panniculitis-like T-cell lymphoma ORPHA:86884,101
