Pathway,Count
increased embryonic neuroepithelium apoptosis MP:0012701,18
increased embryonic neuroepithelium thickness MP:0012702,7
increased embryonic tissue cell apoptosis MP:0013504,89
increased endoplasmic reticulum stress MP:0020354,20
increased energy expenditure MP:0004889,50
increased enterocyte apoptosis MP:0008885,13
increased eosinophil cell number MP:0005011,62
increased epididymal fat pad weight MP:0009288,24
increased epididymis weight MP:0004928,9
increased erythroblast number MP:0011178,15
increased erythrocyte cell number MP:0003131,97
increased erythrocyte clearance MP:0010035,9
increased erythrocyte osmotic fragility MP:0031085,16
increased erythrocyte protoporphyrin level MP:0011188,9
increased erythroid progenitor cell number MP:0003135,37
increased excitatory postsynaptic current amplitude MP:0011269,11
increased exploration in new environment MP:0001415,178
increased eye anterior chamber depth MP:0031213,6
increased fasting circulating glucose level MP:0013279,151
increased fat cell size MP:0006094,35
increased fatty acid oxidation MP:0014171,10
increased fatty acids level MP:0005281,33
increased fear-related response MP:0003459,14
increased fibroblast apoptosis MP:0013501,27
increased fibroblast proliferation MP:0011703,38
increased fibrosarcoma incidence MP:0010363,12
increased fluid intake MP:0011941,48
increased follicular B cell number MP:0008173,16
increased food intake MP:0011939,88
increased foot pad pigmentation MP:0000575,13
increased forebrain apoptosis MP:0012504,9
increased freezing behavior MP:0020421,6
increased gamma-delta T cell number MP:0008346,17
increased gastrointestinal tumor incidence MP:0010279,18
increased germinal center B cell number MP:0008177,16
increased glomerular capsule space MP:0011501,18
increased glucagon secretion MP:0002710,7
increased gonadal fat pad weight MP:0009285,23
increased granulocyte number MP:0000322,73
increased grip strength MP:0010052,191
increased grooming behavior MP:0001441,56
increased growth rate MP:0002865,13
increased hair follicle apoptosis MP:0011195,6
increased heart left ventricle size MP:0010579,30
increased heart rate MP:0002626,123
increased heart rate variability MP:0003928,15
increased heart right ventricle size MP:0010563,9
increased heart ventricle size MP:0008772,16
increased heart weight MP:0002833,204
increased hemangioma incidence MP:0002947,13
increased hemangiosarcoma incidence MP:0003667,23
increased hematocrit MP:0002608,112
increased hematopoietic stem cell number MP:0004809,36
increased hemoglobin concentration distribution width MP:0008850,9
increased hemoglobin content MP:0005564,107
increased hepatocellular carcinoma incidence MP:0003331,57
increased hepatocyte apoptosis MP:0003887,45
increased hepatocyte proliferation MP:0003893,13
increased hepatoma incidence MP:0010264,15
increased hindbrain apoptosis MP:0012261,6
increased histiocytic sarcoma incidence MP:0009321,20
increased IgA level MP:0002495,52
increased IgE level MP:0002497,64
increased IgG level MP:0002493,59
increased IgG1 level MP:0008499,63
increased IgG2a level MP:0008500,52
increased IgG2b level MP:0008501,33
increased IgG2c level MP:0008896,7
increased IgG3 level MP:0008502,24
increased IgM level MP:0002494,102
increased immature B cell number MP:0008214,21
increased immunoglobulin level MP:0002461,37
increased incidence of corneal inflammation MP:0001313,16
increased incidence of induced tumors MP:0002021,21
increased incidence of tumors by chemical induction MP:0004499,97
increased incidence of tumors by ionizing radiation induction MP:0004500,15
increased incidence of tumors by UV-induction MP:0004501,7
increased inflammatory response MP:0001846,90
increased inguinal fat pad weight MP:0009292,13
increased insulin secretion MP:0003058,35
increased insulin sensitivity MP:0002891,143
increased interferon-beta secretion MP:0008564,12
increased interferon-gamma secretion MP:0008566,94
increased interleukin-1 beta secretion MP:0008657,33
increased interleukin-10 secretion MP:0008660,23
increased interleukin-12 secretion MP:0008663,22
increased interleukin-12b secretion MP:0008669,8
increased interleukin-13 secretion MP:0008672,20
increased interleukin-17 secretion MP:0008681,25
increased interleukin-2 secretion MP:0008687,40
increased interleukin-4 secretion MP:0008699,45
increased interleukin-5 secretion MP:0008702,20
increased interleukin-6 secretion MP:0008705,65
increased interscapular fat pad weight MP:0009294,6
increased intestinal adenocarcinoma incidence MP:0002957,16
increased intestinal adenoma incidence MP:0002404,17
increased keratinocyte apoptosis MP:0009580,8
increased keratinocyte proliferation MP:0009583,20
increased kidney apoptosis MP:0011368,27
increased kidney cell proliferation MP:0011440,16
increased kidney iron level MP:0010375,12
increased kidney weight MP:0003917,72
"increased KLRG1-positive CD4-positive, CD25-positive, alpha-beta regulatory T cell number MP:0013433",6
increased KLRG1-positive NK cell number MP:0012767,6
increased lactate dehydrogenase level MP:0002944,6
increased large unstained cell number MP:0012362,17
increased lean body mass MP:0003960,345
increased left ventricle diastolic pressure MP:0003819,11
increased left ventricle systolic pressure MP:0003820,8
increased left ventricle weight MP:0003915,19
increased length of allograft survival MP:0004751,19
increased leukemia incidence MP:0002026,29
increased leukocyte cell number MP:0000218,186
increased Leydig cell number MP:0001152,40
increased litter size MP:0001934,10
increased liver adenoma incidence MP:0003324,19
increased liver cholesterol level MP:0010027,21
increased liver glycogen level MP:0010400,25
increased liver iron level MP:0008807,21
increased liver triglyceride level MP:0009355,76
increased liver tumor incidence MP:0008019,29
increased liver weight MP:0002981,119
increased long bone epiphyseal plate size MP:0006398,23
increased lung adenocarcinoma incidence MP:0002027,46
increased lung adenoma incidence MP:0002048,27
increased lung carcinoma incidence MP:0008714,16
increased lung compliance MP:0010895,17
increased lung elastance MP:0011044,7
increased lung tumor incidence MP:0008014,29
increased lung weight MP:0005630,29
increased Ly6C high monocyte number MP:0013022,9
increased Ly6C low monocyte number MP:0013025,7
increased lymphocyte cell number MP:0005013,124
increased lymphoma incidence MP:0012431,96
increased macrophage apoptosis MP:0011080,8
increased macrophage cell number MP:0005425,69
increased macrophage cytokine production MP:0011078,6
increased macrophage derived foam cell number MP:0004778,6
increased male germ cell apoptosis MP:0014052,20
increased malignant tumor incidence MP:0002018,20
increased mammary adenocarcinoma incidence MP:0001883,21
increased mammary gland apoptosis MP:0014126,7
increased mammary gland epithelial cell proliferation MP:0010173,6
increased mammary gland tumor incidence MP:0010299,20
increased marginal zone B cell number MP:0008181,28
increased mast cell degranulation MP:0008764,11
increased mast cell number MP:0000324,11
increased mature B cell number MP:0008210,19
increased mean corpuscular hemoglobin concentration MP:0005641,71
increased mean corpuscular hemoglobin MP:0005561,165
increased mean corpuscular volume MP:0002590,155
increased mean platelet volume MP:0002599,94
increased mean systemic arterial blood pressure MP:0004875,39
increased megakaryocyte cell number MP:0008254,36
"increased memory CD4-positive, CD25-positive, alpha-beta regulatory T cell number MP:0013430",7
increased memory T cell number MP:0008049,26
increased memory-marker CD4-negative NK T cell number MP:0013514,9
increased memory-marker NK cell number MP:0013427,8
increased mesangial cell number MP:0011427,24
increased mesenteric fat pad weight MP:0009298,7
increased metanephric mesenchyme apoptosis MP:0011386,14
increased metastatic potential MP:0001272,29
increased microglial cell activation MP:0020448,8
increased mitochondrial number MP:0011628,6
increased mitochondrial size MP:0011630,17
increased mitotic index MP:0004760,8
increased monocyte cell number MP:0000220,135
increased mortality induced by gamma-irradiation MP:0001658,28
increased mortality induced by ionizing radiation MP:0003992,17
increased motor neuron number MP:0005192,12
increased muscle cell glucose uptake MP:0030021,20
increased myeloid cell number MP:0013663,7
increased myocardial infarction size MP:0003037,25
increased neural tube apoptosis MP:0012505,10
increased neuron apoptosis MP:0003203,88
increased neuron number MP:0008947,15
increased neuronal precursor cell number MP:0004980,9
increased neutrophil cell number MP:0000219,185
increased NK cell number MP:0008044,34
increased NK T cell number MP:0008039,17
increased noradrenaline level MP:0012575,12
increased nucleated erythrocyte cell number MP:0009395,42
increased number of Howell-Jolly bodies MP:0010178,11
increased oligodendrocyte number MP:0010160,9
increased or absent threshold for auditory brainstem response MP:0011967,200
increased osteoblast cell number MP:0004988,33
increased osteoblast proliferation MP:0030438,6
increased osteoclast cell number MP:0004984,61
increased osteoid volume MP:0010926,6
increased osteosarcoma incidence MP:0003789,11
increased ovary tumor incidence MP:0008000,19
increased oxygen consumption MP:0005289,86
increased pancreas tumor incidence MP:0009153,8
increased pancreas weight MP:0009108,7
increased pancreatic alpha cell number MP:0009176,18
increased pancreatic beta cell apoptosis MP:0014117,7
increased pancreatic beta cell mass MP:0009113,17
increased pancreatic beta cell number MP:0003645,15
increased pancreatic beta cell proliferation MP:0011819,9
increased pancreatic islet cell apoptosis MP:0014121,7
increased pancreatic islet number MP:0009167,9
increased papilloma incidence MP:0002014,11
increased partial thromboplastin time MP:0012359,12
increased percent body fat/body weight MP:0005458,49
increased pheochromocytoma incidence MP:0002050,9
increased physiological sensitivity to xenobiotic MP:0008873,102
increased pituitary adenoma incidence MP:0002041,12
increased placenta weight MP:0004920,9
increased plasma cell number MP:0008097,26
increased plasmacytoid dendritic cell number MP:0008524,12
increased platelet aggregation MP:0009586,10
increased pre-B cell number MP:0003132,22
increased prepulse inhibition MP:0009141,135
increased primordial germ cell apoptosis MP:0030935,6
increased pro-B cell number MP:0008186,28
increased prostaglandin level MP:0009814,13
increased prostate gland weight MP:0004961,7
increased prostate intraepithelial neoplasia incidence MP:0009219,6
increased pulmonary respiratory rate MP:0005573,32
increased pulmonary ventilation MP:0005575,17
increased quadriceps weight MP:0010226,7
increased red blood cell distribution width MP:0010067,91
increased regulatory T cell number MP:0004973,18
increased renal carcinoma incidence MP:0010384,6
increased renal fat pad weight MP:0009302,6
increased renal glomerular filtration rate MP:0005527,7
increased renal glomerulus apoptosis MP:0011369,7
increased renal glomerulus basement membrane thickness MP:0011409,22
increased renal tubule apoptosis MP:0004153,11
increased renin activity MP:0005582,13
increased respiratory quotient MP:0010378,45
increased response of heart to induced stress MP:0004485,38
increased retinal apoptosis MP:0030005,37
increased retinal ganglion cell number MP:0002983,8
increased retroperitoneal fat pad weight MP:0009304,15
increased rib number MP:0000480,39
increased right ventricle systolic pressure MP:0010758,8
increased sacral vertebrae number MP:0010101,18
increased sarcoma incidence MP:0002032,46
increased satellite cell number MP:0000730,9
increased seminal vesicle weight MP:0004909,8
increased sensitivity to induced cell death MP:0008943,35
increased sensitivity to induced morbidity/mortality MP:0009763,181
increased sensitivity to skin irradiation MP:0001203,7
increased sensitivity to xenobiotic induced morbidity/mortality MP:0009766,104
increased serotonin level MP:0010069,20
increased Sertoli cell number MP:0002776,6
increased single-positive T cell number MP:0008082,35
increased skeletal muscle fiber diameter MP:0009401,14
increased skeletal muscle fiber size MP:0009399,19
increased skeletal muscle glycogen level MP:0010401,12
increased skeletal muscle mass MP:0004818,11
increased skin papilloma incidence MP:0002051,19
increased skin tumor incidence MP:0010300,19
increased spleen germinal center number MP:0008481,19
increased spleen germinal center size MP:0008483,18
increased spleen iron level MP:0008809,17
increased spleen red pulp amount MP:0008476,43
increased spleen weight MP:0004952,149
increased spleen white pulp amount MP:0008478,22
increased splenocyte apoptosis MP:0009322,9
increased splenocyte number MP:0009338,19
increased splenocyte proliferation MP:0009336,12
increased spongiotrophoblast size MP:0012098,8
increased squamous cell carcinoma incidence MP:0004207,23
increased startle reflex MP:0001488,132
increased stereotypic behavior MP:0001409,34
increased sternebra number MP:0012284,7
increased stomach mucosa thickness MP:0005211,9
increased stomach pH MP:0008006,13
increased stomach tumor incidence MP:0010301,13
increased subcutaneous adipose tissue amount MP:0010934,11
increased susceptibility to age related obesity MP:0003212,21
increased susceptibility to age-related hearing loss MP:0004748,21
increased susceptibility to atherosclerosis MP:0005339,9
increased susceptibility to autoimmune diabetes MP:0004803,15
increased susceptibility to autoimmune disorder MP:0005350,19
increased susceptibility to bacterial infection induced morbidity/mortality MP:0009788,67
increased susceptibility to bacterial infection MP:0002412,193
increased susceptibility to colitis induced morbidity/mortality MP:0013298,12
increased susceptibility to Coronaviridae infection induced morbidity/mortality MP:0031048,14
increased susceptibility to Coronaviridae infection MP:0020949,19
increased susceptibility to diet-induced obesity MP:0005658,53
increased susceptibility to dopaminergic neuron neurotoxicity MP:0011451,12
increased susceptibility to endotoxin shock MP:0008735,56
increased susceptibility to experimental autoimmune encephalomyelitis MP:0004799,51
increased susceptibility to fungal infection MP:0005399,21
increased susceptibility to Herpesvirales infection induced morbidity/mortality MP:0031026,17
increased susceptibility to Herpesvirales infection MP:0020916,43
increased susceptibility to induced arthritis MP:0003724,25
increased susceptibility to induced colitis MP:0008537,96
increased susceptibility to induced pancreatitis MP:0004761,7
increased susceptibility to induced thrombosis MP:0031121,22
increased susceptibility to infection MP:0002406,20
increased susceptibility to injury MP:0005165,56
increased susceptibility to ischemic brain injury MP:0003076,21
increased susceptibility to neuronal excitotoxicity MP:0008235,18
increased susceptibility to noise-induced hearing loss MP:0004597,13
increased susceptibility to Orthomyxoviridae infection induced morbidity/mortality MP:0031046,7
increased susceptibility to Orthomyxoviridae infection MP:0020946,19
increased susceptibility to otitis media MP:0001850,29
increased susceptibility to parasitic infection induced morbidity/mortality MP:0010750,9
increased susceptibility to parasitic infection MP:0005027,74
increased susceptibility to pharmacologically induced seizures MP:0002906,98
increased susceptibility to Picornaviridae infection induced morbidity/mortality MP:0031040,6
increased susceptibility to Picornaviridae infection MP:0020937,15
increased susceptibility to Poxviridae infection MP:0020928,9
increased susceptibility to Retroviridae infection MP:0020934,6
increased susceptibility to Riboviria infection induced morbidity/mortality MP:0031024,9
increased susceptibility to Riboviria infection MP:0020913,30
increased susceptibility to systemic lupus erythematosus MP:0004801,18
increased susceptibility to type I hypersensitivity reaction MP:0005596,30
increased susceptibility to type IV hypersensitivity reaction MP:0005617,21
increased susceptibility to weight gain MP:0005455,33
increased susceptibility to weight loss MP:0010180,45
increased synaptic depression MP:0002916,13
increased systemic arterial blood pressure MP:0002842,44
increased systemic arterial diastolic blood pressure MP:0006143,39
increased systemic arterial systolic blood pressure MP:0006144,60
increased T cell apoptosis MP:0006413,23
increased T cell derived lymphoma incidence MP:0002024,47
increased T cell number MP:0005015,81
increased T cell proliferation MP:0005348,94
increased T-helper 1 cell number MP:0008086,14
increased T-helper 17 cell number MP:0010219,10
increased T-helper 2 cell number MP:0008090,10
increased tail pigmentation MP:0011276,10
increased testis apoptosis MP:0013601,10
increased testis tumor incidence MP:0006262,10
increased testis weight MP:0004851,19
increased thermal nociceptive threshold MP:0001973,92
increased thigmotaxis MP:0002797,183
increased thoracic vertebrae number MP:0004651,10
increased thymocyte apoptosis MP:0009541,24
increased thymocyte number MP:0000714,17
increased thymus weight MP:0004955,17
increased thyroid-stimulating hormone level MP:0005135,7
increased thyrotroph cell number MP:0008337,6
increased tidal volume MP:0005585,10
increased total body fat amount MP:0010024,282
increased total fat pad weight MP:0008908,12
increased total lung capacity MP:0010937,6
increased total retina thickness MP:0011964,10
increased trabecular bone connectivity density MP:0010932,8
increased trabecular bone mass MP:0010872,20
increased trabecular bone thickness MP:0009347,37
increased trabecular bone volume MP:0010878,39
increased transitional stage B cell number MP:0008189,14
increased triglyceride level MP:0005317,28
increased triiodothyronine level MP:0005474,6
increased trophoblast giant cell number MP:0009397,13
increased tumor growth/size MP:0003721,37
increased tumor incidence MP:0002020,120
increased tumor latency MP:0009828,6
increased tumor necrosis factor secretion MP:0008560,88
increased type II pneumocyte number MP:0010810,12
increased urine calcium level MP:0005441,21
increased urine chloride ion level MP:0011459,9
increased urine creatinine level MP:0011470,7
increased urine glucose level MP:0001759,21
increased urine glycosaminoglycan level MP:0011473,6
increased urine magnesium level MP:0011435,14
increased urine microalbumin level MP:0002959,10
increased urine osmolality MP:0008055,9
increased urine pH MP:0009349,13
increased urine phosphate level MP:0002901,12
increased urine potassium level MP:0005619,14
increased urine protein level MP:0002962,78
increased urine sodium level MP:0006316,22
increased urine uric acid level MP:0009810,6
increased uterine NK cell number MP:0009394,6
increased uterus tumor incidence MP:0009222,6
increased uterus weight MP:0004904,10
increased variability of skeletal muscle fiber size MP:0009403,39
increased vascular endothelial cell number MP:0006056,6
increased vascular permeability MP:0003070,42
increased vasoconstriction MP:0003025,19
increased vasodilation MP:0005590,21
increased ventricle muscle contractility MP:0005600,11
increased vertical activity MP:0002574,131
increased white adipose tissue amount MP:0000008,37
increased white fat cell number MP:0009130,8
increased white fat cell size MP:0009118,23
increased width of hypertrophic chondrocyte zone MP:0003408,36
induced chromosome breakage MP:0004030,18
induced hyperactivity MP:0008911,24
infertility MP:0001924,103
inner cell mass degeneration MP:0004965,31
insulin resistance MP:0005331,135
insulitis MP:0004031,20
interdigital webbing MP:0000571,15
intermingled spleen red and white pulp MP:0008475,15
internal hemorrhage MP:0001634,72
interrupted aortic arch MP:0004157,33
interstitial pneumonia MP:0001862,14
intestinal edema MP:0003288,11
intestinal hemorrhage MP:0031154,7
intestinal hypoperistalsis MP:0003290,10
intestinal inflammation MP:0001858,19
intestinal obstruction MP:0003270,14
intestinal ulcer MP:0000512,19
intestine polyps MP:0008011,9
intracerebral hemorrhage MP:0001916,25
intracranial hemorrhage MP:0001915,63
intraventricular hemorrhage MP:0001917,16
iris coloboma MP:0010714,9
iris hypoplasia MP:0006226,8
iris synechia MP:0004222,16
irregular coat pigmentation MP:0000372,18
irregular heartbeat MP:0001636,45
irregularly shaped pupil MP:0001319,28
jaundice MP:0000611,13
jerky movement MP:0005424,20
joint inflammation MP:0002933,12
joint swelling MP:0002936,7
ketoaciduria MP:0002893,10
kidney atrophy MP:0004970,19
kidney cortex atrophy MP:0011423,14
kidney cortex cysts MP:0000522,35
kidney cysts MP:0003675,77
kidney degeneration MP:0009641,14
kidney failure MP:0003606,43
kidney hemorrhage MP:0000533,10
kidney inflammation MP:0001859,52
kidney medulla atrophy MP:0011422,10
kidney medulla cysts MP:0011307,13
kidney microaneurysm MP:0010451,6
kidney papillary atrophy MP:0011304,8
kinked neural tube MP:0003400,50
kinked sperm flagellum MP:0009237,20
kinked tail MP:0000585,102
kyphoscoliosis MP:0000069,20
kyphosis MP:0000160,143
lacrimal gland inflammation MP:0008880,14
lactation failure MP:0010249,14
large anterior fontanelle MP:0000085,8
large fontanelles MP:0030388,6
large intestinal inflammation MP:0003304,16
left atrial isomerism MP:0008461,7
left pulmonary isomerism MP:0003178,26
left-sided isomerism MP:0000542,6
leptocytosis MP:0010175,7
"lethality at weaning, complete penetrance MP:0011083",45
"lethality at weaning, incomplete penetrance MP:0011084",37
"lethality during fetal growth through weaning, complete penetrance MP:0011111",12
"lethality during fetal growth through weaning, incomplete penetrance MP:0011112",14
"lethality throughout fetal growth and development, complete penetrance MP:0011099",227
"lethality throughout fetal growth and development, incomplete penetrance MP:0011109",183
"lethality, complete penetrance MP:0011400",26
"lethality, incomplete penetrance MP:0010831",44
lethargy MP:0005202,92
limb grasping MP:0001513,245
limp posture MP:0001506,6
lipidosis MP:0008570,7
lipodystrophy MP:0011174,10
lipofuscinosis MP:0008842,14
liver cirrhosis MP:0003046,6
liver cysts MP:0003327,11
liver degeneration MP:0003103,25
liver failure MP:0003326,7
liver fibrosis MP:0003333,52
liver hemorrhage MP:0003888,30
liver hyperplasia MP:0005141,9
liver hypoplasia MP:0000600,57
liver inflammation MP:0001860,122
liver vascular congestion MP:0010019,16
long femur MP:0004348,6
long gestation period MP:0002293,10
long incisors MP:0004831,9
long stride length MP:0010540,10
long tibia MP:0004357,40
loose skin MP:0005421,15
lordokyphosis MP:0031253,12
lordosis MP:0000162,23
loss of cortex neurons MP:0003241,12
loss of dopaminergic neurons MP:0003244,9
loss of GABAergic neurons MP:0003246,8
loss of hippocampal neurons MP:0003240,6
low mean erythrocyte cell number MP:0002594,12
lowered ear position MP:0000024,18
lumbar vertebral fusion MP:0004621,9
lumbar vertebral transformation MP:0004616,36
lung hemorrhage MP:0001182,36
lung inflammation MP:0001861,134
lung situs inversus MP:0010854,7
lymph node hyperplasia MP:0008102,25
lymph node hypoplasia MP:0008101,31
lymph node inflammation MP:0003865,9
lymphangiectasis MP:0004038,11
lymphatic vessel hyperplasia MP:0004106,6
lymphedema MP:0003390,11
lymphoid hyperplasia MP:0000688,21
lymphoid hypoplasia MP:0002223,12
lysosomal protein accumulation MP:0005059,14
macrocytic anemia MP:0002811,12
macrocytosis MP:0000248,18
macrovesicular hepatic steatosis MP:0031115,31
male infertility MP:0001925,455
male pseudohermaphroditism MP:0002789,6
malocclusion MP:0000120,35
mammary gland hyperplasia MP:0000630,9
mandible hypoplasia MP:0000460,29
maternal effect MP:0003718,69
maternal imprinting MP:0003122,17
matted coat MP:0003846,6
maxilla hypoplasia MP:0000457,8
megacephaly MP:0000434,17
megacolon MP:0002731,15
mesangiolysis MP:0011430,9
mesocardia MP:0000650,15
metabolic acidosis MP:0012551,11
meteorism MP:0009247,19
microcephaly MP:0000433,74
microcytic anemia MP:0002810,19
microcytosis MP:0002813,21
microgliosis MP:0008918,45
micrognathia MP:0002639,61
micromelia MP:0008736,6
microphthalmia MP:0001297,212
microvesicular hepatic steatosis MP:0031116,28
middle ear effusion MP:0030410,9
midface hypoplasia MP:0012085,12
midline facial cleft MP:0000108,17
misaligned incisors MP:0030541,10
mixed cellular infiltration to dermis MP:0001246,12
motor neuron degeneration MP:0000938,33
mottled coat MP:0000421,7
multiflagellated sperm MP:0009839,6
multifocal hepatic necrosis MP:0001655,8
multinucleated giant male germ cells MP:0020550,34
multiple persisting craniopharyngeal ducts MP:0013968,14
muscle degeneration MP:0000749,22
muscle fatigue MP:0003646,15
muscle hypertonia MP:0004143,9
muscle hypoplasia MP:0000734,8
muscle spasm MP:0000743,24
muscle weakness MP:0000747,58
muscular atrophy MP:0002269,37
muscular ventricular septal defect MP:0010420,57
mydriasis MP:0002546,24
myelofibrosis MP:0011747,6
myeloid hyperplasia MP:0010373,31
myocardial fiber degeneration MP:0004566,22
myocardial fiber disarray MP:0031131,13
myocardial trabeculae hypoplasia MP:0010503,11
myocarditis MP:0001856,9
myocardium hypertrophy MP:0010633,6
myocardium hypoplasia MP:0010500,6
myocardium necrosis MP:0006085,20
myoclonus MP:0000243,25
myopathy MP:0000751,48
myositis MP:0004510,18
narrow eye opening MP:0005287,41
necrospermia MP:0009325,9
neonatal lethality MP:0002058,31
"neonatal lethality, complete penetrance MP:0011087",481
"neonatal lethality, incomplete penetrance MP:0011088",261
nephrocalcinosis MP:0003197,19
nephrolithiasis MP:0002708,6
neurodegeneration MP:0002229,60
neuron degeneration MP:0003224,42
neuronal cytoplasmic inclusions MP:0011975,6
neuronal intranuclear inclusions MP:0004191,8
no abnormal phenotype detected MP:0002169,1654
no spontaneous movement MP:0001404,52
non-obstructive hydrocephaly MP:0001893,6
non-pigmented tail tip MP:0005175,9
nonconvulsive seizures MP:0000948,7
nonsyndromic hearing loss MP:0004749,6
nuclear cataract MP:0010254,19
obese MP:0001261,72
obstructive hydrocephaly MP:0000917,6
ocular hypertelorism MP:0001300,24
ocular hypertension MP:0005258,9
ocular hypotelorism MP:0006197,10
oligodactyly MP:0000565,38
oligozoospermia MP:0002687,196
oliguria MP:0003620,20
omphalocele MP:0003052,41
oocyte degeneration MP:0009093,7
open neural tube MP:0000929,140
optic nerve atrophy MP:0001059,8
optic nerve degeneration MP:0006219,12
optic nerve hypoplasia MP:0006221,13
organ of Corti degeneration MP:0000043,49
orthokeratosis MP:0009675,11
osteoarthritis MP:0003560,18
osteomalacia MP:0009445,7
osteomyelitis MP:0005190,6
osteopetrosis MP:0000067,31
osteoporosis MP:0000066,45
osteosclerosis MP:0005422,13
ostium primum atrial septal defect MP:0010404,15
ostium secundum atrial septal defect MP:0010405,10
ovary atrophy MP:0004833,17
ovary cysts MP:0002016,32
ovary hemorrhage MP:0004834,9
overexpanded pulmonary alveoli MP:0001183,33
overriding aortic valve MP:0000273,45
oxidative stress MP:0003674,98
palatal shelf fusion with tongue or mandible MP:0009884,6
palatal shelf hypoplasia MP:0009883,11
palatal shelves fail to meet at midline MP:0009888,41
pale kidney MP:0004969,29
pale liver MP:0000603,71
pale placenta MP:0004266,13
pale spleen MP:0009246,6
pale yolk sac MP:0001722,97
pallor MP:0003717,197
pancreas cysts MP:0003336,11
pancreas fibrosis MP:0003334,7
pancreas inflammation MP:0001869,20
pancreas necrosis MP:0009148,7
pancreatic acinar cell zymogen granule accumulation MP:0009161,6
pancreatic islet hyperplasia MP:0005491,31
pancytopenia MP:0005152,18
parakeratosis MP:0003427,20
paralysis MP:0000753,35
paraparesis MP:0009434,27
paresis MP:0000754,15
parturition failure MP:0012010,7
patent ductus arteriosus MP:0003139,12
paternal imprinting MP:0003123,13
pathological neovascularization MP:0003711,10
pericardial edema MP:0001787,72
pericardial effusion MP:0005312,67
perimembraneous ventricular septal defect MP:0010418,71
perinatal lethality MP:0002081,42
"perinatal lethality, complete penetrance MP:0011089",237
"perinatal lethality, incomplete penetrance MP:0011090",238
peripheral nervous system degeneration MP:0000958,8
peritoneal inflammation MP:0003303,11
persistence of hyaloid vascular system MP:0001289,96
persistent hyperplastic primary vitreous MP:0010711,6
persistent right 6th pharyngeal arch artery MP:0013917,7
persistent right dorsal aorta MP:0010572,13
persistent trigeminal artery MP:0020500,10
persistent truncus arteriosis MP:0002633,53
petechiae MP:0008816,11
pharyngeal arch hypoplasia MP:0003873,10
phenotypic reversion MP:0003171,6
photoreceptor inner segment degeneration MP:0008580,12
photoreceptor outer segment degeneration MP:0008584,21
pillar cell degeneration MP:0004586,7
pituitary gland hyperplasia MP:0000635,6
pituitary gland hypoplasia MP:0002659,8
placenta hemorrhage MP:0030975,14
placental labyrinth hypoplasia MP:0001715,16
pleural effusion MP:0010334,8
podocyte foot process effacement MP:0008140,30
podocyte hypertrophy MP:0011871,6
podocyte microvillus transformation MP:0011868,6
poikilocytosis MP:0002643,28
pointed snout MP:0000448,10
polychromatophilia MP:0005097,27
polycystic kidney MP:0008528,65
polycythemia MP:0002872,11
polydactyly MP:0000562,86
polydipsia MP:0001426,32
polyovular ovarian follicle MP:0009433,7
polyphagia MP:0001433,52
polyphalangy MP:0000413,7
polyploidy MP:0004025,22
polysyndactyly MP:0004083,12
polyuria MP:0001762,75
poor arterial differentiation MP:0000262,6
poor circulation MP:0001633,16
poor grooming MP:0001443,9
porphyria MP:0005654,6
positive geotaxis MP:0005356,8
postaxial polydactyly MP:0009744,8
postnatal growth retardation MP:0001732,603
postnatal lethality MP:0002082,166
"postnatal lethality, complete penetrance MP:0011085",394
"postnatal lethality, incomplete penetrance MP:0011086",587
preaxial polydactyly MP:0009743,28
pregnancy-related premature death MP:0008028,19
premature aging MP:0003786,25
premature bone ossification MP:0003416,8
premature coronal suture closure MP:0030350,6
premature cranial suture closure MP:0000081,6
premature death MP:0002083,869
premature endochondral bone ossification MP:0003417,6
premature hair loss MP:0005114,13
premature neuronal precursor differentiation MP:0003424,10
premaxilla hypoplasia MP:0004871,6
prenatal growth retardation MP:0010865,15
prenatal lethality MP:0002080,71
prenatal lethality prior to heart atrial septation MP:0013294,46
"prenatal lethality, complete penetrance MP:0011091",292
"prenatal lethality, incomplete penetrance MP:0011101",321
preneoplasia MP:0002009,7
"preweaning lethality, complete penetrance MP:0011100",1441
"preweaning lethality, incomplete penetrance MP:0011110",661
priapism MP:0003415,8
primary atelectasis MP:0010819,21
primary sex reversal MP:0002995,9
proboscis MP:0006290,7
progressive hair loss MP:0009004,7
progressive muscle weakness MP:0000748,28
prolonged circadian behavior period MP:0020469,11
prolonged diestrus MP:0009011,21
prolonged estrous cycle MP:0009006,31
prolonged estrus MP:0009017,10
prolonged metestrus MP:0009020,9
prolonged P wave MP:0004071,12
prolonged PQ interval MP:0011953,14
prolonged PR interval MP:0003896,53
prolonged QRS complex duration MP:0010392,39
prolonged QT interval MP:0003233,43
prolonged RR interval MP:0010506,44
prolonged ST segment MP:0010570,18
prominent forehead MP:0030049,7
proportional dwarf MP:0008974,22
prostate gland epithelial hyperplasia MP:0001167,8
prostate gland hyperplasia MP:0000659,6
prostate gland inflammation MP:0003608,6
protruding tongue MP:0009908,14
proximal convoluted tubule brush border loss MP:0011352,10
psoriasis MP:0001193,6
pulmonary alveolar edema MP:0010894,6
pulmonary alveolar hemorrhage MP:0010909,13
pulmonary artery hypoplasia MP:0010460,9
pulmonary artery stenosis MP:0010457,6
pulmonary edema MP:0003828,31
pulmonary fibrosis MP:0006050,25
